,avg_distance,penalties,best,amount of modifications
1534,231.5751376993673,328.29622213805044,324.4365813065722,15.0
1535,229.27963906823032,325.8009124608937,324.4365813065722,16.0
1536,228.79984085026103,325.65263218221173,324.4365813065722,17.0
1537,229.71900079001142,331.4106683392365,324.4365813065722,23.0
1538,229.57457847721327,325.062831729634,324.4365813065722,16.0
1539,228.73744248311053,325.5912306768989,324.4365813065722,21.0
1540,228.88246575733075,325.7624786894923,324.4365813065722,11.0
1541,232.18831503859946,329.58300615899253,324.4365813065722,15.0
1542,229.79894582676997,326.46023944313265,324.4365813065722,19.0
1543,230.14974105252963,328.1801786599764,324.4365813065722,24.0
1544,229.1075705335919,327.81929287682016,324.4365813065722,18.0
1545,230.56359517651143,327.20894125344347,324.4365813065722,15.0
1546,229.52217355187838,327.6673035517513,324.4365813065722,18.0
1547,231.59398668850335,335.0356417748917,324.4365813065722,12.0
1548,228.6563984338634,327.7016552439984,324.4365813065722,19.0
1549,228.5878618302619,328.9090363439591,324.4365813065722,23.0
1550,230.64696976599905,328.4804837760724,324.4365813065722,22.0
1551,231.59720635352807,329.59847813852815,324.4365813065722,23.0
1552,229.10681110617404,330.7442957693821,324.4365813065722,18.0
1553,228.60937686722582,342.4639500491932,324.4365813065722,22.0
1554,230.2956374506336,329.5071313459268,324.4365813065722,17.0
1555,229.5134926490047,331.3464197731435,324.4365813065722,25.0
1556,229.40766244991767,330.46279701889017,324.4365813065722,24.0
1557,227.923461236123,328.0146235143644,324.4365813065722,21.0
1558,229.09594137079853,325.083064069264,324.4365813065722,13.0
1559,230.0001352058025,327.63030253837064,324.4365813065722,18.0
1560,230.5425484971169,328.2732053719008,324.4365813065722,20.0
1561,229.0069866475054,328.8667162239276,324.4365813065722,26.0
1562,230.06981418714446,327.1390149449035,324.4365813065722,17.0
1563,228.78673954442223,326.53903102125145,324.4365813065722,16.0
1564,228.91547021925095,327.1819988685557,324.4365813065722,15.0
1565,228.9774322037046,330.94740990751666,324.4365813065722,23.0
1566,228.3112738657465,325.83482902400635,324.4365813065722,19.0
1567,230.9554956260635,334.6345291814246,324.4365813065722,27.0
1568,229.75920559300062,327.0748504525777,324.4365813065722,14.0
1569,228.49318201768267,326.86506245572605,324.4365813065722,19.0
1570,231.10766019549916,339.4482955824478,324.4365813065722,27.0
1571,229.11260170869497,330.2698927390791,324.4365813065722,24.0
1572,228.11388489308558,329.7638059966466,324.4365813065722,22.0
1573,231.53076059293554,326.7670770365998,324.4365813065722,19.0
1574,230.86108533147342,328.74548939393935,324.4365813065722,24.0
1575,231.5194724517918,335.12635461432507,324.4365813065722,19.0
1576,231.7426344870708,335.96555211530887,324.4365813065722,25.0
1577,231.13124878018942,326.92117134002353,324.4365813065722,16.0
1578,229.4841992414174,327.02147629870126,324.4365813065722,15.0
1579,228.8716516124227,328.92954981306576,324.4365813065722,18.0
1580,231.01853222310632,331.95778865604086,324.4365813065722,23.0
1581,231.94010927353597,330.92009702872883,324.4365813065722,22.0
1582,227.61050669825084,326.2999608890726,324.4365813065722,28.0
1583,229.11136279337325,327.1957141873278,324.4365813065722,17.0
1584,228.75087435036028,324.6973743900039,324.4365813065722,21.0
1585,231.21159737241143,337.44272954545454,324.4365813065722,23.0
1586,230.10066042491366,327.0115588842975,324.4365813065722,19.0
1587,230.1038184935276,332.0764408697363,324.4365813065722,17.0
1588,228.8855642871631,327.2541388823298,324.4365813065722,27.0
1589,231.28830969512512,333.9327300570642,324.4365813065722,29.0
1590,230.06281032251704,332.91955312868953,324.4365813065722,25.0
1591,228.8150490554312,325.9605847205824,324.4365813065722,19.0
1592,227.72838661775853,327.1855189492326,324.4365813065722,20.0
1593,232.5607195660601,339.7573801259347,324.4365813065722,22.0
1594,227.1318518283324,329.16803684573,324.4365813065722,15.0
1595,232.15339150057318,332.28797165486026,324.4365813065722,23.0
1596,229.22162525396593,327.00301178669815,324.4365813065722,19.0
1597,232.4850015135648,327.78230344352625,324.4365813065722,21.0
1598,229.66109347253553,330.1153588646202,324.4365813065722,14.0
1599,231.92326078912257,330.11098482880755,324.4365813065722,15.0
1600,227.67050781120048,332.53370106257375,324.4365813065722,21.0
1601,228.01128570582705,327.0635004820937,324.4365813065722,14.0
1602,228.0262507818121,326.6129903187721,324.4365813065722,25.0
1603,230.48461264815427,333.0049205529319,324.4365813065722,29.0
1604,227.83024534717552,325.0392616292798,324.4365813065722,17.0
1605,227.04535929112905,329.01329506099955,324.4365813065722,18.0
1606,229.71522546275168,335.7549380558835,324.4365813065722,18.0
1607,228.51897398534337,327.19972377016927,324.4365813065722,17.0
1608,233.25563284599457,336.87749005312867,324.4365813065722,24.0
1609,229.74678207032684,327.4129255608029,324.4365813065722,28.0
1610,229.97653885444106,332.33808922668237,324.4365813065722,21.0
1611,229.19451852331417,326.71704915387636,324.4365813065722,21.0
1612,228.5331187552385,326.4273416765053,324.4365813065722,23.0
1613,229.61669182528965,329.19769896694214,324.4365813065722,21.0
1614,228.37493272759667,327.7776006887052,324.4365813065722,16.0
1615,229.03512880028217,326.16257597402597,324.4365813065722,20.0
1616,229.4633090822743,329.84363932506886,324.4365813065722,30.0
1617,230.9174810344499,328.1585938016529,324.4365813065722,17.0
1618,228.87910863970058,325.64828480913025,324.4365813065722,25.0
1619,231.6438924456895,335.80708160173157,324.4365813065722,20.0
1620,230.09096504842023,330.8414453758362,324.4365813065722,22.0
1621,228.81512826620656,327.6733871704053,324.4365813065722,17.0
1622,228.70360972764178,327.43928428768197,324.4365813065722,20.0
1623,229.6277290870387,331.1531600059032,324.4365813065722,19.0
1624,228.7407674825629,325.83047124163716,324.4365813065722,18.0
1625,229.67593515700722,334.4394916076348,324.4365813065722,23.0
1626,228.5592224111689,325.6125777941755,324.4365813065722,18.0
1627,228.5486183939663,327.4272763478945,324.4365813065722,22.0
1628,234.0256953370053,336.56577627902396,324.4365813065722,23.0
1629,229.63571707218887,327.56882632821726,324.4365813065722,19.0
1630,229.49654219710055,328.26131480716253,324.4365813065722,20.0
1631,233.9212798178753,338.80662373081464,324.4365813065722,24.0
1632,230.79649072648544,329.0723988292011,324.4365813065722,19.0
1633,228.51044511150246,326.9576292109406,324.4365813065722,18.0
1634,229.31994605392038,333.1415385281385,324.4365813065722,23.0
1635,229.396178755777,329.0067702774498,324.4365813065722,21.0
1636,228.33428326547272,328.95471057654464,324.4365813065722,16.0
1637,229.77717317879655,328.6374865013774,324.4365813065722,23.0
1638,229.6371897600484,327.7924554998033,324.4365813065722,19.0
1639,229.84653280326918,331.06716619441164,324.4365813065722,25.0
1640,228.95484104465777,327.3336046536797,324.4365813065722,25.0
1641,228.98233637093114,326.5397452872885,324.4365813065722,14.0
1642,228.25609868603385,327.42943873475014,324.4365813065722,24.0
1643,228.87983621074653,336.25127958798186,324.4365813065722,12.0
1644,230.01260530575524,335.9251123234032,324.4365813065722,23.0
1645,232.70792927608113,331.12849840610795,324.4365813065722,26.0
1646,230.5680685376277,330.96519766824076,324.4365813065722,25.0
1647,232.14473050876265,330.98946494490355,324.4365813065722,15.0
1648,227.0713480351742,326.491541017316,324.4365813065722,18.0
1649,227.75965690172535,335.2086853502558,324.4365813065722,23.0
1650,229.66749821511905,340.79409085989766,324.4365813065722,30.0
1651,230.07116073958542,333.66997253049976,324.4365813065722,22.0
1652,230.87249012008266,328.80199870129866,324.4365813065722,21.0
1653,231.2440333981806,328.75556742424243,324.4365813065722,19.0
1654,230.4256061391318,330.9592349468713,324.4365813065722,30.0
1655,229.08502860327343,325.6062651318378,324.4365813065722,17.0
1656,230.83823855183223,328.8246146300669,324.4365813065722,17.0
1657,228.9008230115407,327.33904944903577,324.4365813065722,17.0
1658,230.29271753730984,329.13281799488385,324.4365813065722,19.0
1659,229.63913885217613,327.69420691656825,324.4365813065722,18.0
1660,228.6974338136465,325.43820596221957,324.4365813065722,14.0
1661,230.17315198126272,328.6154231700118,324.4365813065722,21.0
1662,228.70643625270816,325.6152767119244,324.4365813065722,24.0
1663,227.83191683571852,326.68160733963003,324.4365813065722,12.0
1664,228.12697032895645,325.075456227863,324.4365813065722,15.0
1665,230.06439509295922,329.3585986422668,324.4365813065722,18.0
1666,227.16085574319303,324.91247511806375,324.4365813065722,23.0
1667,231.99887765305712,331.77964019086966,324.4365813065722,16.0
1668,230.14682763725105,329.45898585202673,324.4365813065722,22.0
1669,230.5840111211758,332.32527706611575,324.4365813065722,20.0
1670,230.05089955927681,327.9181189689099,324.4365813065722,27.0
1671,230.1385789650231,328.9967340318772,324.4365813065722,23.0
1672,230.02762888197975,328.800927390791,324.4365813065722,14.0
1673,230.42165271668836,328.919092463597,324.4365813065722,20.0
1674,228.15139027070578,325.69042707595435,324.4365813065722,21.0
1675,231.31646792552846,331.2591781286895,324.4365813065722,21.0
1676,228.9475944430859,328.5913786009445,324.4365813065722,22.0
1677,227.92715873678475,324.8220879181425,324.4365813065722,13.0
1678,229.98788356519657,329.1252669027941,324.4365813065722,20.0
1679,229.0712999480486,326.578525442739,324.4365813065722,18.0
1680,229.07848571047901,334.9214015978905,324.4365813065722,18.0
1681,228.57291138230653,327.0114967040535,324.4365813065722,21.0
1682,228.535234244849,326.61988630460445,324.4365813065722,22.0
1683,228.5187191764112,325.0307177390791,324.4365813065722,12.0
1684,229.8083198198401,329.1629,324.4365813065722,22.0
1685,229.32216347148423,329.4238650924833,324.4365813065722,23.0
1686,230.30213180867673,326.3843793781976,324.4365813065722,25.0
1687,230.79522372656513,328.88591710940574,324.4365813065722,19.0
1688,231.94569746845931,330.7112638429752,324.4365813065722,20.0
1689,228.50146310374106,327.72754530696574,324.4365813065722,23.0
1690,230.83387674480412,335.46649634986227,324.4365813065722,33.0
1691,229.04164543477305,326.84424752066116,324.4365813065722,21.0
1692,229.04091632881335,332.81897962416366,324.4365813065722,24.0
1693,228.9350136575659,326.5409559130264,324.4365813065722,13.0
1694,229.60956128380036,326.48932500983864,324.4365813065722,18.0
1695,230.00333985228158,325.93257211727666,324.4365813065722,20.0
1696,230.5617404285184,333.2818011904762,324.4365813065722,25.0
1697,229.12396551376446,328.1208061786698,324.4365813065722,19.0
1698,231.72843101029554,328.36314918339235,324.4365813065722,17.0
1699,232.01219176772426,330.1346741735537,324.4365813065722,30.0
1700,228.9024894466504,327.32130234159774,324.4365813065722,25.0
1701,229.56753033859917,331.2016351141283,324.4365813065722,12.0
1702,229.2832911371883,327.88737368162145,324.4365813065722,12.0
1703,229.33279416847904,330.34188814443127,324.4365813065722,15.0
1704,229.58589597239148,330.47058099173546,324.4365813065722,21.0
1705,228.38838285205674,326.22132777449826,324.4365813065722,12.0
1706,230.71406954497428,337.5605547914207,324.4365813065722,26.0
1707,229.79535540709998,329.4648289551358,324.4365813065722,21.0
1708,231.95308799150885,333.13889124360486,324.4365813065722,27.0
1709,227.70459663063644,326.72004331955924,324.4365813065722,17.0
1710,231.0668249558421,329.54461226879187,324.4365813065722,14.0
1711,228.38556060242598,325.66033545848086,324.4365813065722,20.0
1712,228.11370881130742,325.0066081660763,324.4365813065722,17.0
1713,228.80363620901016,331.1667723534041,324.4365813065722,15.0
1714,229.5292124335951,329.432104004329,324.4365813065722,22.0
1715,230.7368279134878,336.2390843270366,324.4365813065722,26.0
1716,233.1699791729274,331.62326997245185,324.4365813065722,24.0
1717,229.21881028054946,328.8866642543471,324.4365813065722,16.0
1718,228.9141764691728,328.79083730814637,324.4365813065722,29.0
1719,230.89074307138577,333.92969799291615,324.4365813065722,20.0
1720,230.72288456113014,331.4390744435917,324.4365813065722,17.0
1721,229.95965709813726,330.6235383215269,324.4365813065722,20.0
1722,227.57364349802685,327.4771090220386,324.4365813065722,19.0
1723,228.60573031944088,325.65836846713887,324.4365813065722,17.0
1724,228.7516000104793,323.91993442542304,324.4365813065722,20.0
1725,228.81315423307788,326.44473036206216,323.91993442542304,19.0
1726,230.89137456793563,328.92160212514756,323.91993442542304,14.0
1727,228.91166392750293,324.3145250393546,323.91993442542304,13.0
1728,231.9950675557913,335.2756097402597,323.91993442542304,26.0
1729,232.36087596065755,331.20550640495867,323.91993442542304,14.0
1730,230.45383510342043,327.07635004919325,323.91993442542304,15.0
1731,230.90829604623724,328.5887043683589,323.91993442542304,17.0
1732,230.33805814454513,327.08769787485244,323.91993442542304,17.0
1733,230.53569018176648,325.33529530696575,323.91993442542304,27.0
1734,229.83749711479513,328.36449980322703,323.91993442542304,18.0
1735,230.58572677655943,338.0462354388036,323.91993442542304,21.0
1736,229.40104298534504,325.47544440181036,323.91993442542304,19.0
1737,228.507712930997,326.65949788469106,323.91993442542304,14.0
1738,229.19635915561767,325.51362996851634,323.91993442542304,23.0
1739,230.04311031200194,328.3832339334907,323.91993442542304,28.0
1740,231.11186404301637,330.385137377017,323.91993442542304,20.0
1741,232.75024643170113,329.9040533156238,323.91993442542304,18.0
1742,228.90227762841766,328.0574583234947,323.91993442542304,11.0
1743,229.10507697406584,325.0838998917748,323.91993442542304,20.0
1744,233.50428520903668,332.83713069657614,323.91993442542304,20.0
1745,229.9441862487261,330.93212661353795,323.91993442542304,19.0
1746,231.7004721528921,332.9554020699697,323.91993442542304,16.0
1747,230.16654817190954,327.63188350059033,323.91993442542304,15.0
1748,229.43691858452513,334.39427011019285,323.91993442542304,19.0
1749,227.95354381221443,325.2759800964187,323.91993442542304,19.0
1750,229.69152818756515,326.9871849960645,323.91993442542304,16.0
1751,230.8418332004017,331.33823730814635,323.91993442542304,19.0
1752,232.69678021965035,332.21142722353403,323.91993442542304,14.0
1753,229.9536065058724,327.2434690869737,323.91993442542304,19.0
1754,229.31476139115347,328.5870235143644,323.91993442542304,19.0
1755,230.26504329828913,328.3337525088548,323.91993442542304,23.0
1756,231.86062708049204,328.9631608815427,323.91993442542304,30.0
1757,229.48818933051157,326.7090599370327,323.91993442542304,18.0
1758,228.76846725455098,326.06129927194013,323.91993442542304,16.0
1759,229.1933863283301,337.21258045061,323.91993442542304,21.0
1760,231.5504589946022,336.23018115984803,323.91993442542304,19.0
1761,228.28271028838043,341.77041273120824,323.91993442542304,20.0
1762,229.98463276103277,327.39662180244,323.91993442542304,17.0
1763,228.84853682970274,325.8601250688705,323.91993442542304,19.0
1764,231.46348311218475,332.6067647081972,323.91993442542304,28.0
1765,232.99658656567757,336.1851046635183,323.91993442542304,15.0
1766,229.45355618559338,328.863103532074,323.91993442542304,17.0
1767,228.80636821516757,335.42421781778825,323.91993442542304,21.0
1768,229.1006947445207,327.5040658697363,323.91993442542304,25.0
