,s1_afv_nodes,cluster_x,cluster_y,Unnamed: 0,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,split,x,y,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
54,856306,119545,487139,128594.0,372888.0,119545.175~487138.817~afval_cluster~119545.175|487138.817,131792.0,2020-04-01 13:57:12,2020-04-01 13:57:12,745a0018-fce4-4630-b625-78599ebae9d9,False,357.0,afval_cluster,119545.175|487138.817,"['119545.175', '487138.817', 'afval_cluster', '119545.175|487138.817']",119545.0,487139.0,"['Rest:1', 'Papier:2', 'Plastic:2']","['Rest:5 m3', 'Papier:10 m3', 'Plastic:10 m3']",Elisabeth Wolffstraat,E18a,E18,E,5,0.0,1.0,1.0,3.0,0.0
55,663557,119600,483884,62279.0,180260.0,119599.818~483883.537~afval_cluster~119599.818|483883.537,26615.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ebfc9ae1-85e2-7df6-de21-6234e2e71709,False,357.0,afval_cluster,119599.818|483883.537,"['119599.818', '483883.537', 'afval_cluster', '119599.818|483883.537']",119600.0,483884.0,['Rest:3'],['Rest:15 m3'],Dina Appeldoornstraat,K59a,K59,K,3,0.0,1.0,0.0,2.0,0.0
56,510461,119619,487607,9253.0,27245.0,119619.097~487606.850~afval_cluster~119619.097|487606.850,41997.0,2020-04-01 13:57:12,2020-04-01 13:57:12,de90e8b4-97bf-8ed4-406c-3615b392725b,False,357.0,afval_cluster,119619.097|487606.850,"['119619.097', '487606.850', 'afval_cluster', '119619.097|487606.850']",119619.0,487607.0,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:4 m3', 'Papier:5 m3']",Marcantilaan,E15d,E15,E,3,0.0,1.0,0.0,2.0,0.0
57,577373,119628,484758,32411.0,94118.0,119627.813~484757.604~afval_cluster~119627.813|484757.604,595.0,2020-04-01 13:57:12,2020-04-01 13:57:12,725b5b2e-ae6d-f862-e905-219605091eed,False,357.0,afval_cluster,119627.813|484757.604,"['119627.813', '484757.604', 'afval_cluster', '119627.813|484757.604']",119628.0,484758.0,['Rest:2'],['Rest:10 m3'],Titiaanstraat,K49d,K49,K,2,0.0,0.0,0.0,2.0,0.0
58,735958,119640,482753,87440.0,252618.0,119639.599~482753.325~afval_cluster~119639.599|482753.325,113295.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d7bf6c5d-2df3-9da0-497f-158ae0f4a32b,False,357.0,afval_cluster,119639.599|482753.325,"['119639.599', '482753.325', 'afval_cluster', '119639.599|482753.325']",119640.0,482753.0,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:4 m3']",Buitenveldertselaan,K90i,K90,K,2,0.0,1.0,0.0,1.0,0.0
59,507809,119677,486167,8323.0,24596.0,119677.210~486166.590~afval_cluster~119677.210|486166.590,82653.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1380e50c-4a99-eb9c-b5ab-cd298f57a541,False,357.0,afval_cluster,119677.210|486166.590,"['119677.210', '486166.590', 'afval_cluster', '119677.210|486166.590']",119677.0,486167.0,"['Rest:3', 'Papier:2', 'Plastic:2']","['Rest:15 m3', 'Papier:10 m3', 'Plastic:10 m3']",Ite Boeremastraat,E20b,E20,E,7,0.0,1.0,0.0,6.0,0.0
60,902779,119710,488184,144680.0,419336.0,119709.841~488183.982~afval_cluster~119709.841|488183.982,65773.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0262216d-ca13-2556-cdb4-e3e90f2b5dec,False,357.0,afval_cluster,119709.841|488183.982,"['119709.841', '488183.982', 'afval_cluster', '119709.841|488183.982']",119710.0,488184.0,['Rest:2'],['Rest:10 m3'],Van Bossestraat,E14f,E14,E,2,0.0,1.0,0.0,1.0,0.0
61,528664,119769,488667,15579.0,45434.0,119768.689~488667.384~afval_cluster~119768.689|488667.384,114145.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f983f5f0-44fd-44ed-54ce-fb7e4c839e40,False,357.0,afval_cluster,119768.689|488667.384,"['119768.689', '488667.384', 'afval_cluster', '119768.689|488667.384']",119769.0,488667.0,['Rest:2'],['Rest:10 m3'],Waterspiegelplein,E15a,E15,E,2,0.0,0.0,0.0,2.0,0.0
62,792892,119787,484347,106855.0,309525.0,119786.958~484347.054~afval_cluster~119786.958|484347.054,123392.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3f7da93c-0381-588f-1535-843a55812d31,False,357.0,afval_cluster,119786.958|484347.054,"['119786.958', '484347.054', 'afval_cluster', '119786.958|484347.054']",119787.0,484347.0,['Rest:1'],['Rest:7 m3'],Milletstraat,K49f,K49,K,1,0.0,1.0,0.0,0.0,0.0
63,867772,119792,485534,132609.0,384350.0,119791.745~485533.672~afval_cluster~119791.745|485533.672,20575.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3165f431-3908-08ec-4149-88abcd40eed9,False,357.0,afval_cluster,119791.745|485533.672,"['119791.745', '485533.672', 'afval_cluster', '119791.745|485533.672']",119792.0,485534.0,"['Rest:2', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:10 m3', 'Glas:3 m3', 'Papier:5 m3', 'Plastic:5 m3']",Van Eeghenstraat,K47d,K47,K,5,1.0,0.0,1.0,3.0,0.0
64,734677,119804,482318,87011.0,251339.0,119804.481~482317.841~afval_cluster~119804.481|482317.841,71265.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c54767ee-82df-efea-e480-57ccf9191632,False,357.0,afval_cluster,119804.481|482317.841,"['119804.481', '482317.841', 'afval_cluster', '119804.481|482317.841']",119804.0,482318.0,"['Rest:3', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:12 m3', 'Glas:3 m3', 'Papier:4 m3', 'Plastic:4 m3']",Van Nijenrodeweg,K90c,K90,K,6,0.0,1.0,0.0,5.0,0.0
65,497856,119807,487209,4884.0,14647.0,119806.662~487208.651~afval_cluster~119806.662|487208.651,139723.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8ab48cd6-9121-99e3-3b68-666e0d2c740c,False,357.0,afval_cluster,119806.662|487208.651,"['119806.662', '487208.651', 'afval_cluster', '119806.662|487208.651']",119807.0,487209.0,"['Rest:4', 'Plastic:2']","['Rest:20 m3', 'Plastic:10 m3']",Bilderdijkstraat,E17a,E17,E,6,1.0,2.0,1.0,1.0,1.0
66,575415,119841,486190,31729.0,92159.0,119840.664~486189.954~afval_cluster~119840.664|486189.954,81734.0,2020-04-01 13:57:12,2020-04-01 13:57:12,71f9b7cc-b956-f7ea-d62b-1257fe2c3f1b,False,357.0,afval_cluster,119840.664|486189.954,"['119840.664', '486189.954', 'afval_cluster', '119840.664|486189.954']",119841.0,486190.0,"['Rest:2', 'Papier:2', 'Plastic:2']","['Rest:10 m3', 'Papier:10 m3', 'Plastic:10 m3']",Eerste Helmersstraat,E20b,E20,E,6,2.0,0.0,1.0,3.0,0.0
67,635077,119905,487596,52373.0,151794.0,119904.958~487595.863~afval_cluster~119904.958|487595.863,62038.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e811b5ca-11cc-eacf-53c6-d0c6c6ac1aad,False,357.0,afval_cluster,119904.958|487595.863,"['119904.958', '487595.863', 'afval_cluster', '119904.958|487595.863']",119905.0,487596.0,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:5 m3']",Rombout Hogerbeetsstraat,E16b,E16,E,2,1.0,0.0,0.0,1.0,0.0
68,754585,119976,487972,93751.0,271234.0,119975.940~487971.895~afval_cluster~119975.940|487971.895,138375.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e539a194-4189-7733-6850-e92de7d1e912,False,357.0,afval_cluster,119975.940|487971.895,"['119975.940', '487971.895', 'afval_cluster', '119975.940|487971.895']",119976.0,487972.0,['Rest:1'],['Rest:5 m3'],Eerste Kostverlorenkade,E16a,E16,E,1,0.0,0.0,0.0,1.0,0.0
69,949051,119985,489497,160746.0,465587.0,119984.665~489497.021~afval_cluster~119984.665|489497.021,16911.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9236f04f-0fc7-3a7a-d475-dd144fd1cf5a,False,357.0,afval_cluster,119984.665|489497.021,"['119984.665', '489497.021', 'afval_cluster', '119984.665|489497.021']",119985.0,489497.0,['Rest:1'],['Rest:5 m3'],Oostzaanstraat,E13f,E13,E,1,0.0,0.0,0.0,1.0,0.0
70,735696,119991,482158,87347.0,252356.0,119991.470~482158.487~afval_cluster~119991.470|482158.487,9803.0,2020-04-01 13:57:12,2020-04-01 13:57:12,454e3c7e-4365-25ae-428c-9b573d7f7ada,False,357.0,afval_cluster,119991.470|482158.487,"['119991.470', '482158.487', 'afval_cluster', '119991.470|482158.487']",119991.0,482158.0,['Rest:2'],['Rest:8 m3'],Persijn,K90c,K90,K,2,1.0,1.0,0.0,0.0,0.0
71,825085,120005,487120,117882.0,341699.0,120004.517~487119.833~afval_cluster~120004.517|487119.833,28920.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e000a692-0fbc-08db-1264-70919fdae16b,False,357.0,afval_cluster,120004.517|487119.833,"['120004.517', '487119.833', 'afval_cluster', '120004.517|487119.833']",120005.0,487120.0,"['Rest:2', 'Plastic:2']","['Rest:10 m3', 'Plastic:10 m3']",Da Costaplein,E17a,E17,E,4,0.0,0.0,0.0,4.0,0.0
72,701079,120014,488584,65092.0,217761.0,120013.844~488583.867~afval_cluster~120013.844|488583.867,47000.0,2020-04-01 13:57:12,2020-04-01 13:57:12,013ebe34-6a90-253e-b507-4e5962b7d60e,False,357.0,afval_cluster,120013.844|488583.867,"['120013.844', '488583.867', 'afval_cluster', '120013.844|488583.867']",120014.0,488584.0,['Rest:1'],['Rest:5 m3'],Fannius Scholtenstraat,E14d,E14,E,1,0.0,0.0,0.0,1.0,0.0
73,884220,120037,481979,138302.0,400786.0,120036.725~481978.640~afval_cluster~120036.725|481978.640,137405.0,2020-04-01 13:57:12,2020-04-01 13:57:12,73e8188b-b95c-3076-0bec-bb4b0269f604,False,357.0,afval_cluster,120036.725|481978.640,"['120036.725', '481978.640', 'afval_cluster', '120036.725|481978.640']",120037.0,481979.0,['Plastic:1'],['Plastic:4 m3'],Van Boshuizenstraat,K90c,K90,K,1,0.0,0.0,0.0,1.0,0.0
74,679352,120043,486758,67686.0,196044.0,120042.656~486758.458~afval_cluster~120042.656|486758.458,5155.0,2020-04-01 13:57:12,2020-04-01 13:57:12,36242c8b-2891-f820-d213-9328a0d51b75,False,357.0,afval_cluster,120042.656|486758.458,"['120042.656', '486758.458', 'afval_cluster', '120042.656|486758.458']",120043.0,486758.0,"['Rest:2', 'Glas:2', 'Textiel:2']","['Rest:10 m3', 'Glas:10 m3', 'Textiel:10 m3']",Da Costakade,E19a,E19,E,6,0.0,1.0,1.0,4.0,0.0
75,806687,120065,489419,111473.0,323310.0,120064.770~489419.053~afval_cluster~120064.770|489419.053,59693.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5112a47b-ff90-fce8-8d60-ea55b5e26caf,False,357.0,afval_cluster,120064.770|489419.053,"['120064.770', '489419.053', 'afval_cluster', '120064.770|489419.053']",120065.0,489419.0,['Rest:1'],['Rest:5 m3'],Zaandammerplein,E13f,E13,E,1,0.0,0.0,0.0,1.0,0.0
76,524062,120068,483119,13988.0,40833.0,120068.263~483119.234~afval_cluster~120068.263|483119.234,125160.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f003b916-bb01-d18d-1702-4069a0011eb8,False,357.0,afval_cluster,120068.263|483119.234,"['120068.263', '483119.234', 'afval_cluster', '120068.263|483119.234']",120068.0,483119.0,['Rest:4'],['Rest:16 m3'],De Boelelaan,K90a,K90,K,4,1.0,0.0,0.0,3.0,0.0
77,923435,120076,488402,151776.0,439986.0,120076.076~488402.059~afval_cluster~120076.076|488402.059,37574.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c1a76747-86b5-ab8f-0a82-a3341890b953,False,357.0,afval_cluster,120076.076|488402.059,"['120076.076', '488402.059', 'afval_cluster', '120076.076|488402.059']",120076.0,488402.0,['Rest:2'],['Rest:10 m3'],Van Beuningenstraat,E14d,E14,E,2,0.0,0.0,1.0,1.0,0.0
78,805550,120085,483002,111115.0,322174.0,120085.162~483002.339~afval_cluster~120085.162|483002.339,17120.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fa475a8c-9a9e-a2a6-1b82-4ac4181414de,False,357.0,afval_cluster,120085.162|483002.339,"['120085.162', '483002.339', 'afval_cluster', '120085.162|483002.339']",120085.0,483002.0,"['Rest:3', 'Glas:1', 'Papier:1']","['Rest:12 m3', 'Glas:3 m3', 'Papier:4 m3']",Schierstins,K90a,K90,K,5,0.0,0.0,0.0,5.0,0.0
79,490708,120110,488593,2396.0,7500.0,120110.281~488592.972~afval_cluster~120110.281|488592.972,6069.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b8ed5e2e-cde9-510d-d0ad-0463e9ddb673,False,357.0,afval_cluster,120110.281|488592.972,"['120110.281', '488592.972', 'afval_cluster', '120110.281|488592.972']",120110.0,488593.0,['Rest:1'],['Rest:5 m3'],Bentinckstraat,E14d,E14,E,1,0.0,1.0,0.0,0.0,0.0
80,935757,120137,482273,156062.0,452298.0,120137.202~482272.749~afval_cluster~120137.202|482272.749,23424.0,2020-04-01 13:57:12,2020-04-01 13:57:12,396db92e-9652-3d8c-1f91-b02d559051db,False,357.0,afval_cluster,120137.202|482272.749,"['120137.202', '482272.749', 'afval_cluster', '120137.202|482272.749']",120137.0,482273.0,"['Rest:3', 'Glas:1', 'Papier:1']","['Rest:12 m3', 'Glas:3 m3', 'Papier:4 m3']",Backershagen,K90c,K90,K,5,0.0,1.0,1.0,3.0,0.0
81,505120,120144,486675,7417.0,21907.0,120144.332~486674.894~afval_cluster~120144.332|486674.894,89817.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1dba5d8b-4ef1-f8d3-e283-e9e78863b25f,False,357.0,afval_cluster,120144.332|486674.894,"['120144.332', '486674.894', 'afval_cluster', '120144.332|486674.894']",120144.0,486675.0,['Rest:4'],['Rest:20 m3'],Jacob van Lennepstraat,E19a,E19,E,4,2.0,0.0,0.0,2.0,0.0
82,876780,120268,488184,135751.0,393351.0,120268.317~488184.128~afval_cluster~120268.317|488184.128,65821.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a73de386-20e2-6701-ab36-9d7129395435,False,357.0,afval_cluster,120268.317|488184.128,"['120268.317', '488184.128', 'afval_cluster', '120268.317|488184.128']",120268.0,488184.0,['Rest:2'],['Rest:10 m3'],Fagelstraat,E16a,E16,E,2,0.0,1.0,0.0,1.0,0.0
83,642078,120269,489723,54784.0,158789.0,120269.230~489723.264~afval_cluster~120269.230|489723.264,68180.0,2020-04-01 13:57:12,2020-04-01 13:57:12,46eacc68-9a0b-b06c-1d91-91f26d2833ff,False,357.0,afval_cluster,120269.230|489723.264,"['120269.230', '489723.264', 'afval_cluster', '120269.230|489723.264']",120269.0,489723.0,"['Papier:2', 'Plastic:1']","['Papier:10 m3', 'Plastic:5 m3']",Houthavenkade,E12a,E12,E,3,1.0,0.0,0.0,2.0,0.0
84,683923,120287,488397,69220.0,200612.0,120287.232~488397.445~afval_cluster~120287.232|488397.445,56950.0,2020-04-01 13:57:12,2020-04-01 13:57:12,91691eb7-3a16-2a7e-51ad-5aad94199a34,False,357.0,afval_cluster,120287.232|488397.445,"['120287.232', '488397.445', 'afval_cluster', '120287.232|488397.445']",120287.0,488397.0,['Rest:1'],['Rest:5 m3'],De Wittenstraat,E14b,E14,E,1,0.0,0.0,0.0,0.0,1.0
85,620749,120323,488518,47388.0,137471.0,120322.690~488517.856~afval_cluster~120322.690|488517.856,3911.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1da99cd7-0087-d3d1-4c8f-b88e4f240ebf,False,357.0,afval_cluster,120322.690|488517.856,"['120322.690', '488517.856', 'afval_cluster', '120322.690|488517.856']",120323.0,488518.0,['Rest:2'],['Rest:10 m3'],De Wittenkade,E14a,E14,E,2,0.0,1.0,0.0,1.0,0.0
86,965031,120326,485283,166158.0,481562.0,120325.605~485282.516~afval_cluster~120325.605|485282.516,46602.0,2020-04-01 13:57:12,2020-04-01 13:57:12,65a95654-0111-a8a7-6ea2-2884ec552633,False,357.0,afval_cluster,120325.605|485282.516,"['120325.605', '485282.516', 'afval_cluster', '120325.605|485282.516']",120326.0,485283.0,"['Glas:2', 'Papier:1']","['Glas:10 m3', 'Papier:5 m3']",Nicolaas Maesstraat,K47f,K47,K,3,0.0,0.0,0.0,3.0,0.0
87,941385,120454,486637,158068.0,457924.0,120453.946~486636.635~afval_cluster~120453.946|486636.635,93811.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c88ca858-2464-c4e3-0675-4c4d5ebf288f,False,357.0,afval_cluster,120453.946|486636.635,"['120453.946', '486636.635', 'afval_cluster', '120453.946|486636.635']",120454.0,486637.0,"['Glas:2', 'Papier:2', 'Plastic:2']","['Glas:8 m3', 'Papier:8 m3', 'Plastic:8 m3']",Raamplein,A06j,A06,A,6,0.0,1.0,0.0,4.0,1.0
88,553834,120503,485013,24274.0,70591.0,120503.377~485013.390~afval_cluster~120503.377|485013.390,51022.0,2020-04-01 13:57:12,2020-04-01 13:57:12,504ebbb7-8439-0d19-a942-fdfba5765b31,False,357.0,afval_cluster,120503.377|485013.390,"['120503.377', '485013.390', 'afval_cluster', '120503.377|485013.390']",120503.0,485013.0,['Rest:2'],['Rest:10 m3'],Harmoniehof,K47g,K47,K,2,0.0,0.0,0.0,2.0,0.0
89,641239,120546,488938,54499.0,157951.0,120545.550~488937.987~afval_cluster~120545.550|488937.987,86543.0,2020-04-01 13:57:12,2020-04-01 13:57:12,88ef6b96-1851-6544-1c3e-ae7dcf90e27f,False,357.0,afval_cluster,120545.550|488937.987,"['120545.550', '488937.987', 'afval_cluster', '120545.550|488937.987']",120546.0,488938.0,['Plastic:1'],['Plastic:4 m3'],Spaarndammerstraat,E13d,E13,E,1,0.0,0.0,0.0,1.0,0.0
90,699596,120592,485209,74645.0,216278.0,120591.967~485208.878~afval_cluster~120591.967|485208.878,116198.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9044578b-8f03-bc81-0390-2e767d08cb4c,False,357.0,afval_cluster,120591.967|485208.878,"['120591.967', '485208.878', 'afval_cluster', '120591.967|485208.878']",120592.0,485209.0,['Rest:1'],['Rest:5 m3'],Ruysdaelstraat,K47j,K47,K,1,0.0,1.0,0.0,0.0,0.0
91,804459,120595,486069,110730.0,321086.0,120594.737~486068.650~afval_cluster~120594.737|486068.650,108086.0,2020-04-01 13:57:12,2020-04-01 13:57:12,74fe841b-cd0d-9afe-6c3e-f3ec2374b006,False,357.0,afval_cluster,120594.737|486068.650,"['120594.737', '486068.650', 'afval_cluster', '120594.737|486068.650']",120595.0,486069.0,['Rest:2'],['Rest:8 m3'],Vossiusstraat,K47i,K47,K,2,0.0,0.0,1.0,1.0,0.0
92,526637,120638,485572,14838.0,43407.0,120638.021~485571.629~afval_cluster~120638.252|485570.688,93012.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1b2c40df-0221-92fa-9d3e-4ffb6e35ca56,False,357.0,afval_cluster,120638.252|485570.688,"['120638.021', '485571.629', 'afval_cluster', '120638.252|485570.688']",120638.0,485572.0,"['Rest:2', 'Plastic:1']","['Rest:10 m3', 'Plastic:5 m3']",Museumplein,K47a,K47,K,3,1.0,0.0,0.0,2.0,0.0
93,561477,120710,482178,26960.0,78229.0,120709.616~482178.098~afval_cluster~120709.616|482178.098,37505.0,2020-04-01 13:57:12,2020-04-01 13:57:12,93d688a9-cd38-7f68-4a9a-a70d2abc87ca,False,357.0,afval_cluster,120709.616|482178.098,"['120709.616', '482178.098', 'afval_cluster', '120709.616|482178.098']",120710.0,482178.0,['Rest:2'],['Rest:8 m3'],Tongelaer,K91c,K91,K,2,0.0,2.0,0.0,0.0,0.0
94,517969,120724,485253,11843.0,34746.0,120723.558~485253.329~afval_cluster~120723.558|485253.329,82836.0,2020-04-01 13:57:12,2020-04-01 13:57:12,589247c1-9545-9cb1-bc19-9a57b58982f7,False,357.0,afval_cluster,120723.558|485253.329,"['120723.558', '485253.329', 'afval_cluster', '120723.558|485253.329']",120724.0,485253.0,"['Rest:2', 'Plastic:1']","['Rest:14 m3', 'Plastic:5 m3']",Pieter Baststraat,K47j,K47,K,3,0.0,0.0,0.0,3.0,0.0
95,651697,120744,482762,58125.0,168405.0,120744.313~482762.057~afval_cluster~120744.313|482762.057,115294.0,2020-04-01 13:57:12,2020-04-01 13:57:12,15a3ca5d-e800-30f5-b295-b8c71f29c129,False,357.0,afval_cluster,120744.313|482762.057,"['120744.313', '482762.057', 'afval_cluster', '120744.313|482762.057']",120744.0,482762.0,['Rest:3'],['Rest:11 m3'],Havikshorst,K91b,K91,K,3,1.0,0.0,0.0,2.0,0.0
96,688787,120770,485135,70898.0,205473.0,120769.558~485135.225~afval_cluster~120769.558|485135.225,114752.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7ecd97e3-efd5-61e9-e831-64589626bf4a,False,357.0,afval_cluster,120769.558|485135.225,"['120769.558', '485135.225', 'afval_cluster', '120769.558|485135.225']",120770.0,485135.0,['Rest:2'],['Rest:14 m3'],Balthasar Floriszstraat,K47j,K47,K,2,1.0,0.0,0.0,1.0,0.0
97,801567,120826,486504,109760.0,318193.0,120826.008~486503.565~afval_cluster~120826.008|486503.565,76230.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6e7faa6e-50bb-6b56-cb3f-7f60492e5305,False,357.0,afval_cluster,120826.008|486503.565,"['120826.008', '486503.565', 'afval_cluster', '120826.008|486503.565']",120826.0,486504.0,"['Glas:2', 'Papier:2']","['Glas:6 m3', 'Papier:6 m3']",Kerkstraat,A03a,A03,A,4,2.0,0.0,0.0,2.0,0.0
98,783515,120830,484949,103638.0,300151.0,120830.082~484948.963~afval_cluster~120830.082|484948.963,772.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e8bc9882-3b29-dda5-3df5-43fe07f1b23c,False,357.0,afval_cluster,120830.082|484948.963,"['120830.082', '484948.963', 'afval_cluster', '120830.082|484948.963']",120830.0,484949.0,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1', 'Textiel:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3', 'Textiel:3 m3']",Hobbemakade,K47g,K47,K,5,0.0,0.0,1.0,4.0,0.0
99,625531,120922,484894,49050.0,142250.0,120921.969~484894.435~afval_cluster~120921.969|484894.435,110170.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c5071b57-490f-78f1-5294-493eda96dd3a,False,357.0,afval_cluster,120921.969|484894.435,"['120921.969', '484894.435', 'afval_cluster', '120921.969|484894.435']",120922.0,484894.0,['Rest:1'],['Rest:5 m3'],Rustenburgerstraat,K25d,K25,K,1,0.0,0.0,0.0,0.0,1.0
100,723983,120938,482370,83163.0,240651.0,120938.206~482370.094~afval_cluster~120938.206|482370.094,34420.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a44bb87e-87bb-5d8c-252b-51cfd7b0295d,False,357.0,afval_cluster,120938.206|482370.094,"['120938.206', '482370.094', 'afval_cluster', '120938.206|482370.094']",120938.0,482370.0,['Rest:2'],['Rest:8 m3'],Beysterveld,K91c,K91,K,2,0.0,0.0,0.0,2.0,0.0
101,520770,120961,484341,12837.0,37545.0,120960.598~484341.383~afval_cluster~120960.598|484341.383,105397.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a003423a-8e07-40b7-2418-789ba8fb7ae2,False,357.0,afval_cluster,120960.598|484341.383,"['120960.598', '484341.383', 'afval_cluster', '120960.598|484341.383']",120961.0,484341.0,['Rest:2'],['Rest:8 m3'],Grevelingenstraat,K52a,K52,K,2,0.0,0.0,0.0,2.0,0.0
102,525762,121024,482693,14537.0,42534.0,121023.529~482693.430~afval_cluster~121023.529|482693.430,130237.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3fda60b3-08da-2c8a-3549-eeeee34ba0c4,False,357.0,afval_cluster,121023.529|482693.430,"['121023.529', '482693.430', 'afval_cluster', '121023.529|482693.430']",121024.0,482693.0,"['Rest:6', 'Plastic:1']","['Rest:24 m3', 'Plastic:4 m3']",Weerdestein,K91b,K91,K,7,1.0,0.0,0.0,6.0,0.0
103,913861,121161,489515,148461.0,430414.0,121160.511~489514.528~afval_cluster~121160.511|489514.528,608.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f6c13c9c-3f3b-7dbd-b2ae-457cd42513cb,False,357.0,afval_cluster,121160.511|489514.528,"['121160.511', '489514.528', 'afval_cluster', '121160.511|489514.528']",121161.0,489515.0,"['Rest:2', 'Papier:1']","['Rest:10 m3', 'Papier:5 m3']",Silodam,E12b,E12,E,3,0.0,0.0,0.0,3.0,0.0
104,802040,121263,484451,109905.0,318666.0,121262.598~484451.421~afval_cluster~121262.598|484451.421,118592.0,2020-04-01 13:57:12,2020-04-01 13:57:12,34ba5b4c-7532-d966-ee83-bfc895e23f36,False,357.0,afval_cluster,121262.598|484451.421,"['121262.598', '484451.421', 'afval_cluster', '121262.598|484451.421']",121263.0,484451.0,"['Rest:2', 'Glas:1']","['Rest:8 m3', 'Glas:3 m3']",Churchill-laan,K52b,K52,K,3,0.0,0.0,0.0,3.0,0.0
105,707270,121350,483612,77323.0,223948.0,121350.311~483612.160~afval_cluster~121350.311|483612.160,87069.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0488c9f4-b72e-ba0f-8539-9a1d9f269433,False,357.0,afval_cluster,121350.311|483612.160,"['121350.311', '483612.160', 'afval_cluster', '121350.311|483612.160']",121350.0,483612.0,['Plastic:1'],['Plastic:4 m3'],Betuwestraat,K52h,K52,K,1,0.0,0.0,0.0,1.0,0.0
106,702487,121553,483548,75639.0,219169.0,121552.837~483548.356~afval_cluster~121552.837|483548.356,46515.0,2020-04-01 13:57:12,2020-04-01 13:57:12,64f70984-6217-627e-ef92-4b5bbdef3428,False,357.0,afval_cluster,121552.837|483548.356,"['121552.837', '483548.356', 'afval_cluster', '121552.837|483548.356']",121553.0,483548.0,['Rest:2'],['Rest:8 m3'],Oldambtstraat,K52g,K52,K,2,0.0,2.0,0.0,0.0,0.0
107,725795,121615,483918,83843.0,242462.0,121615.208~483917.804~afval_cluster~121615.208|483917.804,63296.0,2020-04-01 13:57:12,2020-04-01 13:57:12,532d0305-bbb7-bdad-d5f6-a1bbf8718cda,False,357.0,afval_cluster,121615.208|483917.804,"['121615.208', '483917.804', 'afval_cluster', '121615.208|483917.804']",121615.0,483918.0,['Rest:2'],['Rest:8 m3'],Maasstraat,K52b,K52,K,2,1.0,0.0,1.0,0.0,0.0
