,avg_distance,penalties,best,amount of modifications
4212,230.56046014835752,298.3605974928989,289.5703099455578,16.0
4213,228.26889347201012,292.6262563862314,289.5703099455578,15.0
4214,227.82755547999034,294.87054832728415,289.5703099455578,18.0
4215,226.2343389609809,293.4585650445794,289.5703099455578,23.0
4216,227.21707765887504,293.48669276668767,289.5703099455578,19.0
4217,226.0438211135354,291.60662080834777,289.5703099455578,26.0
4218,226.17678020634662,294.09468477789176,289.5703099455578,17.0
4219,226.19037273388443,291.8749302706328,289.5703099455578,24.0
4220,226.35178344063513,291.9942985442638,289.5703099455578,17.0
4221,226.91123166879555,294.9933482227394,289.5703099455578,22.0
4222,227.73497854147678,294.2618296512545,289.5703099455578,20.0
4223,226.56984469273914,298.5989405475777,289.5703099455578,24.0
4224,226.95468245620327,300.9336185892378,289.5703099455578,19.0
4225,227.76081883481507,299.92968290397664,289.5703099455578,17.0
4226,228.33327718015045,292.3154383013137,289.5703099455578,19.0
4227,224.70087313590471,293.54496308387246,289.5703099455578,23.0
4228,228.25686973415947,298.974726378807,289.5703099455578,24.0
4229,227.8108890362625,293.36281793435376,289.5703099455578,27.0
4230,225.95153562606447,293.60399986192203,289.5703099455578,17.0
4231,226.65715365660265,296.3197772210825,289.5703099455578,18.0
4232,227.19491820382032,293.18663600678553,289.5703099455578,16.0
4233,225.51070175819314,291.78784319275684,289.5703099455578,19.0
4234,227.1919046570247,300.35035815902876,289.5703099455578,20.0
4235,227.7926534050625,295.6960655179896,289.5703099455578,18.0
4236,225.70475544295664,294.2592841601736,289.5703099455578,23.0
4237,228.76462240481453,296.78533997751305,289.5703099455578,22.0
4238,226.80576048396034,290.5422479781442,289.5703099455578,19.0
4239,225.8703105428249,293.6727677923308,289.5703099455578,23.0
4240,227.21616392011094,295.38705342630584,289.5703099455578,18.0
4241,230.89335983917698,301.3038794875335,289.5703099455578,25.0
4242,226.29127975388997,293.6260214316711,289.5703099455578,18.0
4243,226.88560294405625,291.14626744713587,289.5703099455578,20.0
4244,226.38549575245827,290.32058200844244,289.5703099455578,22.0
4245,231.35500432120028,296.80986449888553,289.5703099455578,26.0
4246,228.19147738166197,292.8556874013729,289.5703099455578,19.0
4247,227.70587845447596,296.08005015188576,289.5703099455578,19.0
4248,228.81984736896285,296.983212521698,289.5703099455578,25.0
4249,225.7426030956745,292.7709100063119,289.5703099455578,19.0
4250,229.06507715741714,302.5322739663879,289.5703099455578,25.0
4251,230.15863905642664,297.9471789095786,289.5703099455578,14.0
4252,229.23708590867415,301.9277734535269,289.5703099455578,23.0
4253,226.41138703807718,298.93024261282943,289.5703099455578,20.0
4254,227.48050152661335,293.21173897348905,289.5703099455578,18.0
4255,227.61147242296803,298.40442643403816,289.5703099455578,19.0
4256,229.75572581262503,293.99298425911314,289.5703099455578,24.0
4257,230.03400253153387,303.6084616735048,289.5703099455578,30.0
4258,229.85616248550676,308.4506141904686,289.5703099455578,27.0
4259,227.77990179739587,302.5682910091526,289.5703099455578,23.0
4260,229.2614138013155,291.034492662143,289.5703099455578,15.0
4261,227.22549966876915,295.63363038504025,289.5703099455578,15.0
4262,223.6907412891602,296.6345281284519,289.5703099455578,18.0
4263,226.18327203908586,290.74047937707115,289.5703099455578,18.0
4264,229.88258237154403,292.3755084227553,289.5703099455578,17.0
4265,226.17004263860434,298.6229073792804,289.5703099455578,20.0
4266,227.90877783307525,293.45645200804796,289.5703099455578,29.0
4267,225.67922221461885,291.229202964731,289.5703099455578,18.0
4268,225.7750389554233,290.762681962181,289.5703099455578,21.0
4269,226.18638825702885,295.755659953448,289.5703099455578,16.0
4270,229.65756359408334,301.33735588606595,289.5703099455578,23.0
4271,227.41873960737817,300.24586853006156,289.5703099455578,20.0
4272,225.8241876166073,299.458212689364,289.5703099455578,21.0
4273,229.08487526375518,300.0270389577087,289.5703099455578,22.0
4274,226.64609788107362,298.40296197924886,289.5703099455578,26.0
4275,225.11089677034545,292.9405535150702,289.5703099455578,23.0
4276,226.43830321703314,294.85656417666087,289.5703099455578,20.0
4277,228.6642060051871,295.97138346220606,289.5703099455578,27.0
4278,227.35572353123882,302.73776669756984,289.5703099455578,34.0
4279,229.9033294138681,297.5258638407826,289.5703099455578,23.0
4280,226.3139665817014,297.5993137993609,289.5703099455578,21.0
4281,227.69156514938027,298.3534527674767,289.5703099455578,21.0
4282,228.7096254316642,294.9771561563042,289.5703099455578,28.0
4283,227.57373083000732,294.21494841802115,289.5703099455578,26.0
4284,227.5491833168211,300.60156195755087,289.5703099455578,23.0
4285,227.007244092757,295.24000812687393,289.5703099455578,22.0
4286,226.85416555803016,291.7984132278681,289.5703099455578,16.0
4287,229.03968954081262,298.64592335687234,289.5703099455578,25.0
4288,226.535098031254,296.7595817618747,289.5703099455578,13.0
4289,226.7257680103017,302.54423219780654,289.5703099455578,23.0
4290,227.2230449134613,293.2240827481458,289.5703099455578,18.0
4291,227.3907653112982,301.86445259181824,289.5703099455578,19.0
4292,231.0282870878631,299.7349879773552,289.5703099455578,14.0
4293,223.13604090286867,297.48939760533375,289.5703099455578,21.0
4294,226.24384404516593,291.65041943151334,289.5703099455578,15.0
4295,226.78941109276917,296.0304822964336,289.5703099455578,24.0
4296,230.5874278472105,298.7492846674294,289.5703099455578,23.0
4297,227.13567762973372,296.26139620892343,289.5703099455578,24.0
4298,226.0737085897602,293.50235723725734,289.5703099455578,24.0
4299,226.53505661671954,292.26166937233705,289.5703099455578,16.0
4300,231.21098480965424,302.109375069039,289.5703099455578,23.0
4301,225.31931389185172,292.17563546433644,289.5703099455578,21.0
4302,226.59369154431909,304.720627150071,289.5703099455578,23.0
4303,226.32933850291107,294.21532667955347,289.5703099455578,19.0
4304,228.67097729079083,303.7769038681553,289.5703099455578,20.0
4305,226.73767755952872,297.03761161630104,289.5703099455578,20.0
4306,225.21464086511963,293.63517905751934,289.5703099455578,23.0
4307,225.84246248038244,292.81793605018146,289.5703099455578,17.0
4308,233.05392218218785,315.3223089062038,289.5703099455578,40.0
4309,227.70141541999612,295.7242960194098,289.5703099455578,33.0
4310,226.04738685221895,289.83897567855456,289.5703099455578,20.0
4311,229.49979612745616,300.6074016923745,289.5703099455578,25.0
4312,226.0341549004085,295.32804426384723,289.5703099455578,22.0
4313,227.50089602876795,296.50232528207357,289.5703099455578,21.0
4314,226.68578945987778,293.54265016963865,289.5703099455578,22.0
4315,226.22357847713198,291.12888850205144,289.5703099455578,16.0
4316,224.68408940820365,298.51323301641156,289.5703099455578,19.0
4317,226.53177335033047,293.9748765583083,289.5703099455578,15.0
4318,226.17532462719674,290.15298738559255,289.5703099455578,16.0
4319,226.47228101717832,296.01597345892094,289.5703099455578,24.0
4320,226.2730532914594,295.8243017101941,289.5703099455578,21.0
4321,227.4401354733037,301.0977844208616,289.5703099455578,26.0
4322,230.0880668774874,309.47688378767555,289.5703099455578,31.0
4323,226.51754258063053,294.5035730106402,289.5703099455578,21.0
4324,225.53536976802718,292.64595278720213,289.5703099455578,15.0
4325,228.39531517943647,300.1172519429541,289.5703099455578,27.0
4326,224.03572795843496,293.228596496765,289.5703099455578,21.0
4327,230.99826105096994,303.43884934708854,289.5703099455578,25.0
4328,225.9561752254964,292.88617294263844,289.5703099455578,14.0
4329,225.9670346775635,294.4604814581032,289.5703099455578,24.0
4330,226.71835106871015,292.10403795171214,289.5703099455578,16.0
4331,227.81368640323603,297.0822659282784,289.5703099455578,19.0
4332,228.52996467614622,305.2265103558466,289.5703099455578,20.0
4333,226.21519114572587,295.52776293001415,289.5703099455578,26.0
4334,227.30817287839199,297.93686446662457,289.5703099455578,23.0
4335,228.536656929755,297.24046838014834,289.5703099455578,28.0
4336,226.21972511326538,293.3484795841881,289.5703099455578,17.0
4337,229.47284175347767,297.5801212225816,289.5703099455578,31.0
4338,230.6582834004823,301.1541843340698,289.5703099455578,27.0
4339,227.33783838359273,293.5785334444532,289.5703099455578,17.0
4340,226.42474174810093,290.7316849356951,289.5703099455578,19.0
4341,226.30340943794573,293.32724773157645,289.5703099455578,18.0
4342,226.12787653884936,291.0653672577718,289.5703099455578,14.0
4343,227.69351558644615,291.8044301128294,289.5703099455578,21.0
4344,227.09943305521222,295.94361459031916,289.5703099455578,20.0
4345,226.31169126243208,292.82716517742665,289.5703099455578,20.0
4346,229.48498641793202,307.70270914865074,289.5703099455578,23.0
4347,226.44705233723585,289.8887319216506,289.5703099455578,24.0
4348,226.59952848825515,291.90920538109515,289.5703099455578,19.0
4349,226.3445697671885,293.11130059570775,289.5703099455578,18.0
4350,230.42874734300983,299.09527444966074,289.5703099455578,23.0
4351,226.13772147600434,292.6085939916364,289.5703099455578,19.0
4352,227.19224393114231,293.1409593853558,289.5703099455578,21.0
4353,226.09220351992116,293.2929174392457,289.5703099455578,17.0
4354,229.4251599033273,297.54698117208454,289.5703099455578,10.0
4355,227.2773919582399,293.23304041738993,289.5703099455578,23.0
4356,224.97167021156957,300.0505655475777,289.5703099455578,19.0
4357,228.02028043436803,292.6437989610594,289.5703099455578,18.0
4358,226.5768317696204,292.62395178120556,289.5703099455578,15.0
4359,228.11954079244566,300.642539904529,289.5703099455578,21.0
4360,228.24106202075183,297.9712303436168,289.5703099455578,19.0
4361,226.56004757222368,292.27998565961815,289.5703099455578,12.0
4362,226.48102575802744,290.33885644824045,289.5703099455578,13.0
4363,226.19098185187931,292.3598945478933,289.5703099455578,20.0
4364,227.92987370508106,292.540504743964,289.5703099455578,23.0
4365,225.3711093993233,293.79583904055545,289.5703099455578,25.0
4366,226.04120251046987,295.4957073553197,289.5703099455578,23.0
4367,226.92380841068373,295.7513956525169,289.5703099455578,19.0
4368,225.6975334560695,292.8228658474041,289.5703099455578,16.0
4369,230.01393852868287,298.21606220411866,289.5703099455578,27.0
4370,226.19767936056547,293.17917017121664,289.5703099455578,18.0
4371,225.8973708432892,291.76836248421967,289.5703099455578,22.0
4372,229.82939354235668,300.0962918277576,289.5703099455578,20.0
4373,224.67829337713638,296.278435941835,289.5703099455578,21.0
4374,226.89122960904058,294.7449313358056,289.5703099455578,23.0
4375,228.56417842551474,299.4419554304087,289.5703099455578,25.0
4376,225.5715023597716,293.76391606293305,289.5703099455578,25.0
4377,227.93436547328696,302.72466060438694,289.5703099455578,21.0
4378,228.15039236852755,292.46235433762035,289.5703099455578,21.0
4379,229.09104688103312,298.7711680310084,289.5703099455578,21.0
4380,231.71453890599028,293.8864048248382,289.5703099455578,19.0
4381,230.42347669362647,308.43031824009785,289.5703099455578,29.0
4382,225.98295638393074,295.83727910486033,289.5703099455578,23.0
4383,226.69965245189994,299.16101603676816,289.5703099455578,22.0
4384,226.42278318741722,292.365613154884,289.5703099455578,21.0
4385,226.74979002449862,292.48575658829105,289.5703099455578,19.0
4386,226.11775411686816,294.73501458694966,289.5703099455578,17.0
4387,224.69441296067612,298.7906481970964,289.5703099455578,24.0
4388,224.8094215326937,295.3981486803692,289.5703099455578,17.0
4389,228.57292192923126,299.35962282034086,289.5703099455578,19.0
4390,226.46320687425634,290.929458971122,289.5703099455578,18.0
4391,225.903409258586,292.69508708773867,289.5703099455578,17.0
4392,226.91961254190664,292.3512321780811,289.5703099455578,18.0
4393,227.07574710314924,300.8867541719267,289.5703099455578,17.0
4394,227.72080482899844,296.31234267003316,289.5703099455578,23.0
4395,226.70854238568052,293.79646264991317,289.5703099455578,25.0
4396,229.04960590674432,300.11879669993687,289.5703099455578,22.0
4397,226.7160121391131,292.31528000236705,289.5703099455578,15.0
4398,227.69360025153776,294.72175896520434,289.5703099455578,15.0
4399,226.05081615834507,293.9896543119773,289.5703099455578,22.0
4400,226.93051891587947,293.23158130498246,289.5703099455578,15.0
4401,227.00367926586944,292.6128058919836,289.5703099455578,10.0
4402,226.36667076722995,292.047992898848,289.5703099455578,22.0
4403,226.5064780711324,292.12925275169636,289.5703099455578,15.0
4404,227.2185470372749,293.8210684570775,289.5703099455578,22.0
4405,227.57557603670915,300.536855747988,289.5703099455578,23.0
4406,225.9713776232067,297.3412679001144,289.5703099455578,19.0
4407,226.72824791210354,297.50837168612907,289.5703099455578,22.0
4408,227.44161648531662,298.00392152240806,289.5703099455578,22.0
4409,229.2203691465192,303.39515530811104,289.5703099455578,21.0
4410,227.59687934551866,296.0560585154647,289.5703099455578,21.0
4411,227.7070729245323,298.3359285841092,289.5703099455578,16.0
4412,226.91493243789705,294.671882032113,289.5703099455578,22.0
4413,228.35977392869265,298.7473693486666,289.5703099455578,22.0
4414,228.80160599997654,295.9261195557835,289.5703099455578,21.0
4415,227.1244352090201,293.2127716683762,289.5703099455578,23.0
4416,225.14265142789364,291.04216078191575,289.5703099455578,14.0
4417,227.1576542571305,294.09519146480983,289.5703099455578,23.0
4418,224.8683476878939,296.20863933216583,289.5703099455578,22.0
4419,226.75625424172893,291.21335952540636,289.5703099455578,19.0
4420,226.23858186268976,296.9983567934354,289.5703099455578,19.0
4421,225.5667857827894,293.0039827303929,289.5703099455578,11.0
4422,225.60531277441532,292.2274444433486,289.5703099455578,14.0
4423,226.85781993649306,293.14813345234336,289.5703099455578,19.0
4424,229.18294761891073,302.137080351507,289.5703099455578,21.0
4425,224.945000283762,302.1444037004892,289.5703099455578,29.0
4426,226.15604021977796,292.1584800477355,289.5703099455578,13.0
4427,229.08627819313614,302.5717890563358,289.5703099455578,15.0
4428,230.18709485127494,293.3325418967966,289.5703099455578,14.0
4429,227.55762039071038,297.6470597384409,289.5703099455578,20.0
4430,226.77826028515386,295.6226670151491,289.5703099455578,19.0
4431,224.95943812516515,294.2106380878176,289.5703099455578,15.0
4432,226.7103105797934,296.3469778582137,289.5703099455578,26.0
4433,226.1102308581353,292.513744812214,289.5703099455578,18.0
4434,230.77518802524145,299.435514300931,289.5703099455578,27.0
4435,229.35476655227018,307.5060546196938,289.5703099455578,22.0
4436,227.824061347147,298.3370075449739,289.5703099455578,18.0
4437,229.39775828962493,297.67082447333127,289.5703099455578,13.0
4438,227.1137888930858,294.73354238993215,289.5703099455578,18.0
4439,224.35996604145942,299.1868118621316,289.5703099455578,27.0
4440,227.75980975546696,294.2364032369418,289.5703099455578,16.0
4441,226.62276760837813,297.33211046236386,289.5703099455578,17.0
4442,229.74148401389618,294.93079426384725,289.5703099455578,19.0
4443,226.3673613966315,292.96323299668614,289.5703099455578,22.0
4444,230.12255299326947,295.0651408296513,289.5703099455578,15.0
4445,227.19538808975926,293.3008394252012,289.5703099455578,21.0
4446,228.55976461035414,302.25620404962916,289.5703099455578,19.0
4447,227.50236918898227,296.053317243964,289.5703099455578,18.0
4448,230.56886841908155,308.8367716782389,289.5703099455578,30.0
4449,228.6149041180931,301.88086349021614,289.5703099455578,25.0
4450,227.37885603154916,295.178104485561,289.5703099455578,21.0
4451,228.04304173050662,298.2929921887328,289.5703099455578,22.0
4452,228.0084746872808,302.01060925911315,289.5703099455578,21.0
4453,228.07251186611862,293.2446615610699,289.5703099455578,26.0
4454,227.33920049200339,295.3549785486034,289.5703099455578,27.0
4455,227.68328851369546,294.2506806158277,289.5703099455578,15.0
4456,226.64042341353087,294.04393204592077,289.5703099455578,21.0
4457,227.30235425570083,295.4309865768502,289.5703099455578,19.0
4458,228.605660454623,301.7420034223607,289.5703099455578,20.0
4459,227.48026039397388,296.0171978657093,289.5703099455578,23.0
4460,225.65590330405809,293.4475371824207,289.5703099455578,16.0
4461,226.4369090381369,299.86159244319083,289.5703099455578,20.0
4462,227.966011034369,292.9985960825311,289.5703099455578,22.0
4463,228.25388417100078,299.23129874151806,289.5703099455578,19.0
4464,227.2262645098386,292.33070593340693,289.5703099455578,18.0
4465,227.7822690649545,294.00411625177526,289.5703099455578,17.0
4466,228.2034293067027,298.2473230432381,289.5703099455578,19.0
4467,226.62332933082524,293.4637248708036,289.5703099455578,13.0
4468,227.91182484750362,297.499569532113,289.5703099455578,20.0
4469,229.33024369009735,296.9587949739624,289.5703099455578,23.0
4470,226.87319498425265,291.4045668889064,289.5703099455578,21.0
4471,226.84160478701608,295.72041664036607,289.5703099455578,20.0
4472,226.97707300057934,293.89871013492194,289.5703099455578,19.0
4473,226.69315079587903,295.35488239703335,289.5703099455578,15.0
4474,226.80943252335828,296.083354443239,289.5703099455578,23.0
4475,225.1264167270854,292.8468994003472,289.5703099455578,18.0
4476,227.9767515275085,294.1880994457157,289.5703099455578,16.0
4477,227.36859136359777,295.80145896125924,289.5703099455578,23.0
4478,226.79098814509945,293.57455436326336,289.5703099455578,27.0
4479,226.33906748149124,292.8252903582137,289.5703099455578,11.0
4480,226.2373272268159,295.04457454237024,289.5703099455578,22.0
4481,227.74633597678456,298.60575690362543,289.5703099455578,27.0
4482,226.878139864905,291.49328611724786,289.5703099455578,23.0
4483,229.781754953575,299.03753636381566,289.5703099455578,22.0
4484,225.90351789462687,293.02184686168533,289.5703099455578,22.0
4485,229.4786248552986,303.98028129993094,289.5703099455578,15.0
4486,226.2687282227518,290.46943010763266,289.5703099455578,15.0
4487,227.25075363153672,299.1521309669402,289.5703099455578,18.0
4488,226.81718301728344,296.184336870759,289.5703099455578,21.0
4489,227.16816215123475,296.39984356445405,289.5703099455578,22.0
4490,227.61325811727338,297.353673948635,289.5703099455578,30.0
4491,227.4836013840283,299.03219888156855,289.5703099455578,17.0
4492,228.9819830313517,305.9635691770554,289.5703099455578,27.0
4493,229.24179101736655,303.76478939166793,289.5703099455578,21.0
4494,225.21801055159006,301.6694720699041,289.5703099455578,25.0
4495,225.92905161949216,292.59013242662144,289.5703099455578,27.0
4496,226.4232697539611,292.93143344286807,289.5703099455578,20.0
4497,228.66928980168004,296.84205972857814,289.5703099455578,23.0
4498,226.57363842410348,295.09196554955025,289.5703099455578,20.0
4499,227.45564082026334,295.00613823575827,289.5703099455578,18.0
4500,226.86512524393248,293.60344905909733,289.5703099455578,16.0
4501,227.90324522994933,296.8271644212561,289.5703099455578,22.0
4502,226.8750143520765,294.52602637288936,289.5703099455578,15.0
4503,228.05140461316407,299.5666698161591,289.5703099455578,24.0
4504,226.45946329100022,291.5890193309137,289.5703099455578,14.0
4505,226.73104823768733,292.6858086117796,289.5703099455578,20.0
4506,228.36098033181935,301.4536909348497,289.5703099455578,24.0
4507,226.3385006385759,291.301562736705,289.5703099455578,12.0
4508,227.237460956157,298.3641766789319,289.5703099455578,29.0
4509,225.88160357789832,293.77557743214453,289.5703099455578,18.0
4510,226.938725087671,292.4718240295092,289.5703099455578,18.0
4511,226.38797846411498,301.2438493175004,289.5703099455578,38.0
4512,227.47569640784457,295.2752676148019,289.5703099455578,20.0
4513,228.63565417632884,303.5207254023986,289.5703099455578,17.0
4514,228.25240268381106,295.6010021106202,289.5703099455578,17.0
4515,226.23506997986908,293.50485635947604,289.5703099455578,17.0
4516,228.07199768452793,293.83708765977593,289.5703099455578,13.0
4517,227.9552720167818,294.33866171887325,289.5703099455578,25.0
4518,225.61132909802473,290.2976880424491,289.5703099455578,20.0
4519,224.40790885832772,293.73420095273787,289.5703099455578,17.0
4520,225.8933307089709,292.1953489328547,289.5703099455578,15.0
4521,230.72083971259053,295.3691274360897,289.5703099455578,20.0
4522,225.3272100952094,296.0367710174373,289.5703099455578,27.0
4523,227.70003109533155,294.54323476211135,289.5703099455578,25.0
4524,228.7946860713443,300.22764424214927,289.5703099455578,17.0
4525,227.7245326320998,296.48106674096573,289.5703099455578,20.0
4526,227.79705284187446,293.79211436799744,289.5703099455578,23.0
4527,226.10721259365164,291.18688827961654,289.5703099455578,16.0
4528,226.62575141226523,300.6739495325075,289.5703099455578,24.0
4529,227.8482031087492,296.2139611014676,289.5703099455578,25.0
4530,229.53616483733913,296.0942247514597,289.5703099455578,23.0
4531,225.50805352032347,294.5924057815212,289.5703099455578,20.0
4532,226.55287834415373,293.8510892871232,289.5703099455578,16.0
4533,228.03652023665737,292.59545885276947,289.5703099455578,21.0
4534,226.14689727072493,292.2298058821209,289.5703099455578,17.0
4535,226.02449983692884,295.201536728736,289.5703099455578,29.0
4536,230.16734106161448,289.8841836732681,289.5703099455578,20.0
4537,227.92669591730387,301.05743610935775,289.5703099455578,24.0
4538,225.75510142340852,292.773928830677,289.5703099455578,23.0
4539,226.04827888319824,296.6079981852612,289.5703099455578,21.0
4540,226.05175182492985,291.94083834030295,289.5703099455578,13.0
4541,228.56450664031675,294.47696349810633,289.5703099455578,18.0
4542,227.42975704341836,293.6944622849929,289.5703099455578,18.0
4543,227.32337163754232,299.34484704907686,289.5703099455578,20.0
4544,225.40950977284677,296.0576206604071,289.5703099455578,25.0
4545,226.3131848083872,291.2269923465362,289.5703099455578,22.0
4546,226.079204078354,295.0882145731419,289.5703099455578,26.0
4547,226.05151099308844,289.5618607681079,289.5703099455578,21.0
4548,226.56201984970474,292.38558333004573,289.5618607681079,13.0
4549,229.2606736018682,296.4249529548683,289.5618607681079,23.0
4550,229.04366945964324,300.20709776905477,289.5618607681079,22.0
4551,226.55519513118568,292.7436641746883,289.5618607681079,23.0
4552,226.8114200803421,298.0716500512861,289.5618607681079,28.0
4553,230.36512882718108,297.28895633777813,289.5618607681079,25.0
4554,224.9440290712954,295.90390448950603,289.5618607681079,23.0
4555,226.32162138166723,297.03904073380016,289.5618607681079,21.0
4556,225.95967529928876,290.4434383481931,289.5618607681079,21.0
4557,228.39348049803414,304.2639305172006,289.5618607681079,22.0
4558,227.32913364269683,298.7111781994635,289.5618607681079,19.0
4559,224.5062882255289,296.66800977394666,289.5618607681079,26.0
4560,226.50041196153316,293.47624860935775,289.5618607681079,25.0
4561,225.42917217286916,295.02627106675084,289.5618607681079,19.0
4562,227.5325707856278,295.0147762052233,289.5618607681079,20.0
4563,226.17861491536033,298.9636045052864,289.5618607681079,18.0
4564,228.0051226030091,294.1441707956921,289.5618607681079,14.0
4565,228.3469275779685,296.0876093084267,289.5618607681079,23.0
4566,226.5236516798439,294.57752719149437,289.5618607681079,19.0
4567,226.85596606421515,295.24837484504434,289.5618607681079,21.0
4568,227.0701974821719,293.12030327836516,289.5618607681079,15.0
4569,226.40284591149052,302.0987124230708,289.5618607681079,19.0
4570,228.69292394041392,306.05708569709645,289.5618607681079,37.0
4571,226.0090637152867,292.33189695439484,289.5618607681079,19.0
4572,228.33608931474035,294.6571346161433,289.5618607681079,20.0
4573,228.96976974189124,304.980721940587,289.5618607681079,29.0
4574,225.97611316068003,298.11341483549,289.5618607681079,23.0
4575,226.60249593796826,294.3608686878649,289.5618607681079,18.0
4576,227.3879413213851,295.3779805704592,289.5618607681079,22.0
4577,227.95219428258116,295.6879213646047,289.5618607681079,20.0
4578,227.32724403901142,293.1231142693704,289.5618607681079,13.0
4579,228.05722560432793,298.1678727019883,289.5618607681079,20.0
4580,227.78408617726265,293.72607037044344,289.5618607681079,21.0
4581,225.89454319948362,295.2701233726527,289.5618607681079,18.0
4582,226.5503747094044,295.32122573773074,289.5618607681079,18.0
4583,226.21445074906597,291.85553167777823,289.5618607681079,16.0
4584,226.9025048510935,300.83305648374625,289.5618607681079,15.0
4585,226.7462315353746,292.4330983509547,289.5618607681079,21.0
4586,226.2899829124464,290.87937620325073,289.5618607681079,15.0
4587,226.16500930912056,291.59591374072903,289.5618607681079,20.0
4588,228.12088055776695,298.74103422360736,289.5618607681079,20.0
4589,227.88930070059186,301.55650429027935,289.5618607681079,22.0
4590,226.5306255974139,292.32768447214767,289.5618607681079,23.0
4591,227.94065435006922,303.4512750512861,289.5618607681079,21.0
4592,226.83934538250242,292.62335497869657,289.5618607681079,18.0
4593,226.8157347163614,290.48482234298564,289.5618607681079,15.0
4594,228.43882391992122,305.43608785703015,289.5618607681079,23.0
4595,226.75536865574975,290.68005947214766,289.5618607681079,17.0
4596,225.4084067181669,295.87616908631844,289.5618607681079,21.0
4597,224.32753815660467,299.39569564659934,289.5618607681079,28.0
4598,225.92944666296805,290.95137432933564,289.5618607681079,23.0
4599,230.66900389008518,303.3230118845668,289.5618607681079,27.0
4600,226.16125241348576,294.37351977473566,289.5618607681079,15.0
4601,225.87783948707354,296.5756039431119,289.5618607681079,27.0
4602,226.04431591787446,293.6814849988165,289.5618607681079,13.0
4603,228.41688517621483,296.5077568743096,289.5618607681079,24.0
4604,226.63981880008566,292.9774480333754,289.5618607681079,13.0
4605,225.69710527419397,295.32463462600595,289.5618607681079,20.0
4606,226.9307837248903,303.25519866458893,289.5618607681079,25.0
4607,227.3553283218622,296.11434134842983,289.5618607681079,19.0
4608,226.71224492160897,293.87810921966224,289.5618607681079,20.0
4609,229.86764856632377,307.4540520652517,289.5618607681079,21.0
4610,226.8020684832884,291.6500236606438,289.5618607681079,15.0
4611,228.4796334937038,296.33004501341327,289.5618607681079,26.0
4612,227.45022902432493,301.84204998224783,289.5618607681079,23.0
4613,228.4666798255368,294.2052393088212,289.5618607681079,18.0
4614,227.08592445254823,299.5280105724092,289.5618607681079,25.0
4615,226.66989754106257,293.88586004813,289.5618607681079,27.0
4616,230.240151940957,309.3053441395771,289.5618607681079,22.0
4617,228.2255737635331,297.090011776077,289.5618607681079,15.0
4618,227.95500100949207,294.55987573970333,289.5618607681079,16.0
4619,226.5924160303131,290.7733361014676,289.5618607681079,15.0
4620,226.14311663029832,291.25071339947925,289.5618607681079,16.0
4621,225.9231426389024,303.3634544145495,289.5618607681079,19.0
4622,227.71896566703887,297.6816021776866,289.5618607681079,15.0
4623,226.8301638226631,293.94521534380056,289.5618607681079,24.0
4624,225.91870788601776,291.6257334898217,289.5618607681079,17.0
4625,225.81283478700018,292.26889758560833,289.5618607681079,17.0
4626,225.8918916560558,290.0494599672558,289.5618607681079,13.0
4627,226.25635555185048,292.24866379990533,289.5618607681079,20.0
4628,226.08512528378628,295.0740038168692,289.5618607681079,17.0
4629,229.13229513767155,293.4920058485877,289.5618607681079,23.0
4630,229.91071662808167,296.42501385710904,289.5618607681079,16.0
4631,226.35083189017834,294.56409276683036,289.5618607681079,15.0
4632,226.14365272439528,298.0113194666351,289.5618607681079,22.0
4633,225.477405045136,293.0094470865551,289.5618607681079,19.0
4634,225.9404840364206,290.3109978302036,289.5618607681079,13.0
4635,226.33262743597444,291.50280674017677,289.5618607681079,26.0
4636,228.51497129051313,293.2394772270001,289.5618607681079,20.0
4637,225.87379383239215,294.70657324049233,289.5618607681079,28.0
4638,225.86847633926098,290.6261240630424,289.5618607681079,14.0
4639,229.73300520326862,295.7393095017358,289.5618607681079,21.0
4640,226.1404780801317,292.310850934985,289.5618607681079,19.0
4641,230.22250349738312,299.3030273492978,289.5618607681079,22.0
4642,226.4234305623837,292.03613648019564,289.5618607681079,16.0
4643,228.77435478388398,296.8113209424806,289.5618607681079,13.0
4644,228.0702617710883,290.2366078092946,289.5618607681079,14.0
4645,228.26857082850728,299.3597346437589,289.5618607681079,19.0
4646,224.7350121492946,292.6132753668928,289.5618607681079,23.0
4647,226.11764631898743,298.24659612387813,289.5618607681079,22.0
4648,229.1193940975609,291.9469039470569,289.5618607681079,17.0
4649,226.17719525981562,290.48922442599024,289.5618607681079,12.0
4650,227.54213201345078,294.05018465953924,289.5618607681079,17.0
4651,226.7758443972014,294.28903743885115,289.5618607681079,19.0
4652,226.17851148915966,299.4133189304876,289.5618607681079,23.0
4653,226.14612626400194,297.04707407882273,289.5618607681079,23.0
4654,226.99683168967996,296.085435211851,289.5618607681079,16.0
4655,227.48357956318202,296.111739111567,289.5618607681079,13.0
4656,228.30594692716483,291.77724630148333,289.5618607681079,24.0
4657,224.8248510969279,293.68352992346536,289.5618607681079,21.0
4658,226.0715757377064,293.70122599416123,289.5618607681079,18.0
4659,228.38170700938826,297.5693698516648,289.5618607681079,22.0
4660,228.2886115938456,299.44410811503866,289.5618607681079,30.0
4661,225.9695379279348,293.5082380266688,289.5618607681079,16.0
4662,227.80990676246114,294.67246089435065,289.5618607681079,27.0
4663,228.08574177400845,295.62882131726366,289.5618607681079,23.0
