,avg_distance,penalties,best,amount of modifications
4069,255.169863790987,92.98785606189422,94.21479773847985,3.0
4070,255.62478469248512,98.22146556708043,92.98785606189422,3.0
4071,255.17188012796726,98.75931376466588,92.98785606189422,4.0
4072,255.68593436915046,96.0268781669784,92.98785606189422,3.0
4073,255.47003403650479,95.77979074562148,92.98785606189422,3.0
4074,254.97068519121692,95.60801115881652,92.98785606189422,4.0
4075,255.11297333919316,96.19272806495493,92.98785606189422,3.0
4076,255.04297648503444,100.869981486992,92.98785606189422,3.0
4077,255.0341618242486,97.87534131100153,92.98785606189422,4.0
4078,255.2661099815365,94.8589340248257,92.98785606189422,1.0
4079,254.74659875522627,102.70528594201667,92.98785606189422,5.0
4080,255.05067303686246,93.15518279204217,92.98785606189422,4.0
4081,255.90732453288953,97.6281976492093,92.98785606189422,4.0
4082,255.29980558593445,100.29736197075326,92.98785606189422,1.0
4083,254.87013496735176,92.09039633990817,92.98785606189422,1.0
4084,254.47966922978404,102.62883559343648,92.09039633990817,3.0
4085,254.10971494596072,97.82845827665363,92.09039633990817,2.0
4086,255.0286445714899,92.62801209403162,92.09039633990817,1.0
4087,254.75011973309688,96.02944441846626,92.09039633990817,2.0
4088,254.87474559337448,95.56871403672844,92.09039633990817,4.0
4089,255.26917266479097,105.53652457065124,92.09039633990817,2.0
4090,254.03620741559325,115.35900167913618,92.09039633990817,5.0
4091,254.46536760785452,99.51490278013942,92.09039633990817,5.0
4092,257.92121858014855,94.69500063764666,92.09039633990817,5.0
4093,252.9002491718138,101.1748547077577,92.09039633990817,5.0
4094,254.93236631069462,98.08782031117157,92.09039633990817,4.0
4095,255.49269048108908,94.95314098367622,92.09039633990817,2.0
4096,254.95152286039763,103.65713989967692,92.09039633990817,3.0
4097,256.4791062615532,99.49353847134842,92.09039633990817,5.0
4098,254.77325289730118,93.64434919656522,92.09039633990817,3.0
4099,255.0343916097496,96.03428275378336,92.09039633990817,4.0
4100,254.71460627282954,92.66241021935043,92.09039633990817,2.0
4101,251.0963243092488,97.10627174375105,92.09039633990817,4.0
4102,254.5619491654978,93.6817754421017,92.09039633990817,1.0
4103,255.4586848636984,93.68151991583063,92.09039633990817,1.0
4104,254.5888424782883,93.68139342798843,92.09039633990817,3.0
4105,254.86498200504406,92.2949231848325,92.09039633990817,1.0
4106,254.75222396954194,92.54990105849345,92.09039633990817,2.0
4107,255.7874858023067,102.8514929221221,92.09039633990817,5.0
4108,254.55334666277153,93.1934779161707,92.09039633990817,3.0
4109,255.55764477013662,94.26116199787461,92.09039633990817,4.0
4110,255.6754084572292,107.62005925862948,92.09039633990817,3.0
4111,255.26430275777136,95.38213103638836,92.09039633990817,2.0
4112,254.20241756183793,101.4625397236982,92.09039633990817,3.0
4113,254.85447750715034,90.91828026696139,92.09039633990817,2.0
4114,255.76285250718524,97.09608706002379,90.91828026696139,1.0
4115,254.6852226472543,95.08575571756504,90.91828026696139,2.0
4116,254.15376629862857,94.38623809726235,90.91828026696139,1.0
4117,254.04988123611164,93.91920666128209,90.91828026696139,4.0
4118,257.28327899188565,96.67676583489201,90.91828026696139,3.0
4119,254.8922795476668,91.99548635436149,90.91828026696139,1.0
4120,254.896911767576,95.38461034600017,90.91828026696139,3.0
4121,254.7548718541862,99.08701836422377,90.91828026696139,3.0
4122,254.8077829043822,93.92220028481552,90.91828026696139,2.0
4123,255.46878075095344,95.94332670889307,90.91828026696139,3.0
4124,254.66211672648572,92.48199611035537,90.91828026696139,1.0
4125,255.0720640664919,96.54144420591736,90.91828026696139,4.0
4126,254.9062559905959,91.21709296888282,90.91828026696139,1.0
4127,256.76346688559505,91.85061391759153,90.91828026696139,1.0
4128,254.91626438148498,97.81552137511096,90.91828026696139,2.0
4129,254.9039731410358,96.24331409820745,90.91828026696139,5.0
4130,255.2285678922833,98.33375267834369,90.91828026696139,4.0
4131,254.2890001838701,94.14631657031117,90.91828026696139,3.0
4132,255.65966366050156,93.02257477469819,90.91828026696139,2.0
4133,254.83715795954538,91.47457073626934,90.91828026696139,2.0
4134,254.71281142153376,92.64461252338037,90.91828026696139,3.0
4135,254.72714750592576,97.19346952048971,90.91828026696139,2.0
4136,254.88387979936783,98.63163846742319,90.91828026696139,5.0
4137,254.27128852171506,97.7651046590716,90.91828026696139,5.0
4138,252.56679550938003,94.65702882162898,90.91828026696139,4.0
4139,255.0071897180267,93.1384091778609,90.91828026696139,1.0
4140,254.85809607670296,92.62106327580344,90.91828026696139,1.0
4141,256.3232755967291,95.84090907158647,90.91828026696139,4.0
4142,256.32145068521464,103.06877869409963,90.91828026696139,4.0
4143,255.2324994007146,95.83771395170889,90.91828026696139,3.0
4144,254.74423897003246,95.91272170974324,90.91828026696139,1.0
4145,254.44976115751672,108.42144688881474,90.91828026696139,4.0
4146,254.75484607307342,94.33904805730317,90.91828026696139,3.0
4147,255.2198967527079,92.2681347134841,90.91828026696139,5.0
4148,254.74694637965084,93.87979506036389,90.91828026696139,2.0
4149,254.07715911364897,104.43396592841354,90.91828026696139,4.0
4150,255.03324600773152,91.80704372130587,90.91828026696139,2.0
4151,255.02405301661176,93.86814570226151,90.91828026696139,1.0
4152,254.85447750715034,91.82798950008501,90.91828026696139,1.0
4153,255.61485103570146,109.29487874086041,90.91828026696139,4.0
4154,254.3991538068815,105.25320929688829,90.91828026696139,5.0
4155,254.6387950238065,92.63132500850196,90.91828026696139,1.0
4156,255.35283200553582,106.36411273592925,90.91828026696139,5.0
4157,254.93037998947042,95.20475878472661,90.91828026696139,1.0
4158,254.84282057430298,92.36195496089098,90.91828026696139,3.0
4159,253.32335315999524,95.44023860737971,90.91828026696139,5.0
4160,256.97328287454826,97.94070332426456,90.91828026696139,5.0
4161,255.32225066464687,95.81814289661621,90.91828026696139,4.0
4162,254.8139018275314,92.90258601853425,90.91828026696139,4.0
4163,254.5808229835723,92.75651849175311,90.91828026696139,2.0
4164,255.24407231694454,100.67984872471413,90.91828026696139,3.0
4165,255.4798749203315,94.00729771722496,90.91828026696139,3.0
4166,254.83656847191386,93.34464931559258,90.91828026696139,2.0
4167,255.93069332877891,96.12712455364732,90.91828026696139,3.0
4168,255.56391693723168,94.05820538598878,90.91828026696139,4.0
4169,254.02633619789734,90.04438847559938,90.91828026696139,1.0
4170,253.66855604741662,93.75007921696991,90.04438847559938,4.0
4171,253.5751794819057,107.54994659910757,90.04438847559938,5.0
4172,251.01311574512653,102.95261815592586,90.04438847559938,3.0
4173,254.1591346290693,91.6566311639177,90.04438847559938,2.0
4174,254.79886536322675,102.82022230488012,90.04438847559938,5.0
4175,254.71509342790986,94.19844341948648,90.04438847559938,2.0
4176,254.11223081238785,89.7648979340248,90.04438847559938,1.0
4177,253.16332293212815,99.4096488818978,89.7648979340248,5.0
4178,254.612925850727,98.10632245791531,89.7648979340248,5.0
4179,254.99491713745542,90.09940696735248,89.7648979340248,3.0
4180,255.61924563913612,98.39132917446013,89.7648979340248,5.0
4181,254.35760899370513,90.80716249362354,89.7648979340248,2.0
4182,255.62179964812685,93.69162958710719,89.7648979340248,4.0
4183,254.34493146419305,90.53292771212378,89.7648979340248,5.0
4184,254.0712648926604,89.91130167063423,89.7648979340248,1.0
4185,255.2790837175876,94.34392764835913,89.7648979340248,4.0
4186,255.37940876613496,101.48265875276313,89.7648979340248,5.0
4187,254.11223081238785,89.7648979340248,89.7648979340248,1.0
4188,254.18242847951177,91.22891938020743,89.7648979340248,2.0
4189,252.92943033840734,92.27075767301478,89.7648979340248,3.0
4190,254.11961079186867,90.74730636796463,89.7648979340248,3.0
4191,254.67132617800644,90.81967275973473,89.7648979340248,3.0
4192,254.18131047876324,95.75685076942699,89.7648979340248,3.0
4193,254.2483725182316,107.34289207975512,89.7648979340248,4.0
4194,254.84744271340412,97.60838088760411,89.7648979340248,5.0
4195,254.44132785689024,90.33622272997789,89.7648979340248,2.0
4196,254.11223081238785,91.25274013773166,89.7648979340248,1.0
4197,254.353125620515,103.83020389814656,89.7648979340248,5.0
4198,254.11223081238785,89.7648979340248,89.7648979340248,1.0
4199,251.93153428678553,91.19428061636555,89.7648979340248,4.0
4200,253.9821640115889,91.93041145213398,89.7648979340248,3.0
4201,254.6551687313268,94.93730417871113,89.7648979340248,4.0
4202,254.28114356044713,100.41944558748511,89.7648979340248,3.0
4203,254.40485681129041,95.60390124033641,89.7648979340248,5.0
4204,253.5397976922673,93.88002903417785,89.7648979340248,5.0
4205,254.47599475299552,89.79126090375784,89.7648979340248,4.0
4206,253.97980511923367,90.0242112254006,89.7648979340248,3.0
4207,253.72738920640006,89.48205757949329,89.7648979340248,3.0
4208,253.79772740786862,101.44950661027038,89.48205757949329,5.0
4209,253.69584619600144,89.48801547355892,89.48205757949329,1.0
4210,253.39972205264357,98.2788285155586,89.48205757949329,1.0
4211,253.2349510717814,98.3272266408774,89.48205757949329,5.0
4212,252.76792133713073,95.13620657626254,89.48205757949329,2.0
4213,252.258620018573,99.64791130334979,89.48205757949329,3.0
4214,253.5384458681528,90.42798078558069,89.48205757949329,2.0
4215,254.25800661768739,90.11482432834553,89.48205757949329,1.0
4216,257.33089489126985,105.35422757814163,89.48205757949329,2.0
4217,253.85922235648724,89.15148331491241,89.48205757949329,3.0
4218,253.4558256909859,87.59463460720966,89.15148331491241,5.0
4219,253.41052568794635,88.67994618262199,87.59463460720966,1.0
4220,253.43827761952053,95.73716942271722,87.59463460720966,5.0
4221,253.3949732880337,89.96586258714504,87.59463460720966,2.0
4222,253.45305303887906,92.10984143853085,87.59463460720966,5.0
4223,253.14246470256822,94.15035485036559,87.59463460720966,4.0
4224,253.85341890355545,88.63582730402992,87.59463460720966,5.0
4225,253.74153638825146,96.13107668763814,87.59463460720966,3.0
4226,253.5275695217551,88.22007594371705,87.59463460720966,1.0
4227,252.9829841941285,92.18178390154732,87.59463460720966,3.0
4228,254.10916818096885,87.74098216714845,87.59463460720966,4.0
4229,253.7902497355174,90.97723165703113,87.59463460720966,4.0
4230,252.55195503191246,99.00295264410815,87.59463460720966,5.0
4231,253.16627782658807,100.7202606274443,87.59463460720966,4.0
4232,255.13996843529546,102.31283264603348,87.59463460720966,2.0
4233,254.33930000707215,99.0944943887094,87.59463460720966,4.0
4234,253.6724943924103,86.73765843393979,87.59463460720966,2.0
4235,253.37011237753583,96.89736012157796,86.73765843393979,5.0
4236,253.64838926288607,91.04147832001361,86.73765843393979,2.0
4237,253.7894089924103,87.02290813637136,86.73765843393979,1.0
4238,254.37900478293506,88.32785863373574,86.73765843393979,4.0
4239,253.51080029597875,94.1690251657881,86.73765843393979,1.0
4240,253.44843196113817,94.99089349175311,86.73765843393979,5.0
4241,254.71625885224307,97.51381285070566,86.73765843393979,3.0
4242,254.79313676555543,92.91135431899339,86.73765843393979,3.0
4243,256.3455482923915,88.81075174290086,86.73765843393979,3.0
4244,253.2766275158102,85.7105454004421,86.73765843393979,4.0
4245,254.4395000296242,94.14839285410643,85.7105454004421,3.0
4246,252.61734535103582,85.66377741880629,85.7105454004421,2.0
4247,253.61418805377724,88.26371495068865,85.66377741880629,5.0
4248,251.26426100767787,89.59831699540891,85.66377741880629,3.0
4249,252.61734535103582,86.77965907158645,85.66377741880629,1.0
4250,252.5134422015318,88.61336313977213,85.66377741880629,3.0
4251,252.74420013725864,89.37767027291278,85.66377741880629,1.0
4252,252.341895841679,96.65690953534838,85.66377741880629,4.0
4253,252.681510246602,85.82114767896613,85.66377741880629,2.0
4254,252.528798103509,85.6848733208638,85.66377741880629,1.0
4255,253.94734544995995,88.88526247661963,85.66377741880629,2.0
4256,252.58886594557197,85.70064548971261,85.66377741880629,1.0
4257,253.20804386738382,91.55711669429921,85.66377741880629,5.0
4258,252.64051795099255,87.97300412344839,85.66377741880629,2.0
4259,253.69271521202108,85.88773471035744,85.66377741880629,3.0
4260,255.54894982807028,90.6776355056753,85.66377741880629,5.0
4261,252.46295611777123,91.14524611035537,85.66377741880629,2.0
4262,253.44661559816896,90.68478050076516,85.66377741880629,3.0
4263,251.6083360359984,85.98141895510966,85.66377741880629,2.0
4264,252.25874006815832,85.98642163322563,85.66377741880629,1.0
4265,252.49909170283362,88.62532332936573,85.66377741880629,2.0
4266,253.14203510829688,87.27012476619626,85.66377741880629,3.0
4267,253.14581500397105,92.4959463526611,85.66377741880629,2.0
4268,252.79633619017105,89.8964710083319,85.66377741880629,2.0
4269,254.6682410527571,90.71962447374018,85.66377741880629,2.0
4270,253.14369201665093,88.3972677546857,85.66377741880629,5.0
4271,253.0974296546552,101.88527684492433,85.66377741880629,3.0
4272,252.58499665198397,102.06181807940825,85.66377741880629,5.0
4273,251.68771842012956,98.96869756418974,85.66377741880629,4.0
4274,252.97054632800467,93.04187308706003,85.66377741880629,2.0
4275,252.25700561216937,87.25646839398058,85.66377741880629,3.0
4276,252.39682454460245,86.70609700731167,85.66377741880629,5.0
4277,252.70739299416812,86.44275477070846,85.66377741880629,3.0
4278,252.4687775353745,85.63403524060533,85.66377741880629,1.0
4279,252.3747607353745,85.113248278354,85.63403524060533,1.0
4280,252.1279367421896,92.7454413152525,85.113248278354,4.0
4281,252.65199014389734,87.24353145723515,85.113248278354,1.0
4282,252.12365432439023,87.1763953196735,85.113248278354,2.0
4283,253.93566330024908,90.24326003230743,85.113248278354,5.0
4284,252.05871204777313,90.97355065039959,85.113248278354,3.0
4285,252.48600026319716,89.48802333786772,85.113248278354,4.0
4286,251.8814291377125,91.73202180751572,85.113248278354,5.0
4287,251.86447132758775,85.80817297228363,85.113248278354,1.0
4288,252.81383782014277,88.52343578898147,85.113248278354,3.0
4289,252.67315989753183,89.49371575965155,85.113248278354,3.0
4290,252.38007037260428,86.32114191889136,85.113248278354,1.0
4291,252.52823615467315,103.01204359377657,85.113248278354,5.0
4292,253.2102126502354,86.30582473218843,85.113248278354,3.0
4293,252.99522070138224,88.14344988097263,85.113248278354,4.0
4294,251.73445096908713,87.62283327665364,85.113248278354,2.0
4295,252.35102671906435,85.66074883098112,85.113248278354,1.0
4296,251.6188057518243,85.36468568270702,85.113248278354,2.0
4297,252.42535195068658,87.1703786983506,85.113248278354,3.0
4298,252.08450660965175,85.09197723601427,85.113248278354,1.0
4299,251.40481871149007,88.9402801581229,85.09197723601427,3.0
4300,254.34930985867908,94.51067983761264,85.09197723601427,4.0
4301,252.3990781927425,89.15694344074137,85.09197723601427,3.0
4302,252.11809285419324,85.5808396743751,85.09197723601427,1.0
4303,252.19732867908897,87.11276030862096,85.09197723601427,2.0
4304,252.20071426626427,85.17836248087059,85.09197723601427,1.0
4305,251.26215591901212,90.66064661622173,85.09197723601427,2.0
4306,251.58626329109651,93.39455655925863,85.09197723601427,4.0
4307,253.80295133813402,89.61011953749363,85.09197723601427,5.0
4308,252.53183223381436,86.11424619537493,85.09197723601427,1.0
4309,252.66464551526545,88.93434913280055,85.09197723601427,3.0
4310,252.21922493602284,88.0477978447543,85.09197723601427,4.0
4311,254.74042132296182,87.26025046760755,85.09197723601427,5.0
4312,254.5025227980886,91.6010117752083,85.09197723601427,5.0
4313,252.5533632985885,88.13645823236833,85.09197723601427,5.0
4314,252.20973242702075,87.94882145893554,85.09197723601427,3.0
4315,252.60066036024756,100.70220544975344,85.09197723601427,3.0
4316,251.46121475529503,89.10310242730827,85.09197723601427,5.0
4317,251.46791649691238,86.37026817292978,85.09197723601427,2.0
4318,251.51303636494768,86.29186279969392,85.09197723601427,4.0
4319,252.50981637086252,93.1053609717735,85.09197723601427,2.0
4320,252.9039305511416,87.75157471752613,85.09197723601427,5.0
4321,251.85061210934424,88.96524838462847,85.09197723601427,1.0
4322,252.38511454245804,85.88534192739328,85.09197723601427,1.0
4323,251.5519109501516,82.89779722836252,85.09197723601427,5.0
4324,249.82552564398463,93.91612986102257,82.89779722836252,5.0
4325,251.72752827563426,85.7640945417446,82.89779722836252,2.0
4326,251.550131172859,89.33582957830302,82.89779722836252,2.0
4327,251.21803148813197,89.73891350846665,82.89779722836252,4.0
4328,252.53787641797325,86.21996582213909,82.89779722836252,3.0
4329,252.5423551552651,90.579383778269,82.89779722836252,5.0
4330,251.1909187896285,90.20742018789322,82.89779722836252,3.0
4331,251.51642488753401,84.64145804284985,82.89779722836252,1.0
4332,250.22749042975556,101.58012763560619,82.89779722836252,4.0
4333,250.2529052588959,90.42301630249958,82.89779722836252,3.0
4334,252.87480449436535,95.46381657031117,82.89779722836252,3.0
4335,253.4140766663994,85.39246705492263,82.89779722836252,3.0
4336,252.07506239113602,86.89508825029756,82.89779722836252,3.0
4337,251.73043501271547,93.241107060874,82.89779722836252,5.0
4338,252.3170878782771,85.87422073201836,82.89779722836252,3.0
4339,251.5541609381008,88.35561392620303,82.89779722836252,3.0
4340,252.37632124961115,88.26976311426627,82.89779722836252,3.0
4341,251.53252972246267,84.41119607634757,82.89779722836252,1.0
4342,251.11546078871265,89.16424575982998,82.89779722836252,5.0
4343,252.1569929098718,84.17719063509607,82.89779722836252,5.0
4344,252.43067087914625,85.11608525335825,82.89779722836252,1.0
4345,253.9526743764553,84.60063813552115,82.89779722836252,4.0
4346,251.98019619155198,87.37210391515048,82.89779722836252,4.0
4347,250.9909720440677,91.05884522190104,82.89779722836252,5.0
4348,251.53673287093483,82.24334841013435,82.89779722836252,3.0
4349,251.89662883444086,89.44570742645807,82.24334841013435,5.0
4350,250.94538854010946,85.93746875531373,82.24334841013435,3.0
4351,252.34189906799588,80.21859252253019,82.24334841013435,1.0
4352,252.31856399674155,87.40944273933005,80.21859252253019,5.0
4353,252.4057665188837,79.1895280351981,80.21859252253019,3.0
4354,252.71170872831732,98.41965717990138,79.1895280351981,5.0
4355,252.67864852083937,90.6777373108315,79.1895280351981,4.0
4356,252.44299620341133,79.50863900697162,79.1895280351981,4.0
4357,252.75793117845447,83.40155400867198,79.1895280351981,4.0
4358,252.75516155719663,84.12545056112903,79.1895280351981,4.0
4359,253.80796595926083,86.66554624904313,79.1895280351981,3.0
4360,252.51451774237728,82.22421775633396,79.1895280351981,4.0
4361,251.50264562847985,81.51238554242475,79.1895280351981,2.0
4362,252.48764007553498,78.72514123873489,79.1895280351981,1.0
4363,253.084471423011,91.1060752848155,78.72514123873489,4.0
4364,252.5354593644915,90.31131459360653,78.72514123873489,2.0
4365,252.20922881983765,81.32351834296885,78.72514123873489,3.0
4366,252.26544870961314,86.40192504968496,78.72514123873489,3.0
4367,252.4552804062425,81.40261898486654,78.72514123873489,3.0
4368,255.85192539693514,89.46630675055265,78.72514123873489,5.0
4369,252.5461692960195,83.88463180261323,78.72514123873489,3.0
4370,252.15847145676997,88.88052550148048,78.72514123873489,3.0
4371,253.5583840526151,82.13722961656183,78.72514123873489,2.0
4372,252.62648724738233,83.20126640877402,78.72514123873489,2.0
4373,253.7752575144342,79.81244516732575,78.72514123873489,5.0
4374,252.8636008464613,89.36683829280734,78.72514123873489,1.0
4375,252.88310747905686,78.77001041489541,78.72514123873489,1.0
4376,251.84549949511077,82.76552195629995,78.72514123873489,3.0
4377,252.35995359889228,81.39040394915831,78.72514123873489,3.0
4378,253.05500382689178,81.7144976210705,78.72514123873489,3.0
4379,252.68494562294018,81.68338479850365,78.72514123873489,2.0
4380,254.5562924539222,79.48950148784222,78.72514123873489,3.0
4381,251.1337179739682,96.32720421696988,78.72514123873489,5.0
4382,252.38289480708258,80.26819093266451,78.72514123873489,1.0
4383,253.2350457780671,84.8380769639517,78.72514123873489,3.0
4384,251.85489296259803,84.35924668423735,78.72514123873489,2.0
4385,252.48764007553498,78.26178466672334,78.72514123873489,2.0
4386,253.0013855349056,90.85596769256928,78.26178466672334,5.0
4387,253.11577156612293,99.48915035708211,78.26178466672334,4.0
4388,252.65176615271744,81.5107516791362,78.26178466672334,1.0
4389,252.29025046296871,81.93013082383949,78.26178466672334,4.0
4390,252.58837334377628,79.20678094711786,78.26178466672334,3.0
4391,252.4036210471723,81.03930022530182,78.26178466672334,2.0
4392,251.41839898291147,83.35434564699882,78.26178466672334,4.0
4393,253.44486845067283,80.27547559938786,78.26178466672334,5.0
4394,253.10093062216666,84.1586242560789,78.26178466672334,3.0
4395,251.9545176815168,79.48831635776229,78.26178466672334,4.0
4396,252.0854206097568,86.22589208893045,78.26178466672334,5.0
4397,254.6783192550436,96.14293677801409,78.26178466672334,5.0
4398,253.53454587836964,90.01989161671557,78.26178466672334,3.0
4399,252.2588848704364,81.13404259479678,78.26178466672334,3.0
4400,253.2701105095036,82.57383927053223,78.26178466672334,1.0
4401,252.76570554201024,79.8405569843564,78.26178466672334,2.0
4402,252.74969353629234,79.06197855381737,78.26178466672334,3.0
4403,252.56960461271132,78.4392283412685,78.26178466672334,1.0
4404,251.68802630850774,85.89282430546747,78.26178466672334,5.0
4405,252.19292504134012,78.47310884628462,78.26178466672334,3.0
4406,252.60713044622318,78.2529751317803,78.26178466672334,3.0
4407,253.0305054355451,87.08345612990988,78.2529751317803,5.0
4408,255.10045141031466,82.02775478234992,78.2529751317803,5.0
4409,252.59008055246238,81.40637918721305,78.2529751317803,2.0
4410,251.58674908798258,83.74527140367285,78.2529751317803,4.0
4411,252.91238346709468,80.76445557728277,78.2529751317803,1.0
4412,253.35007959211208,85.01402433684748,78.2529751317803,5.0
4413,252.80893867134674,83.36558361673184,78.2529751317803,5.0
4414,252.68247865293515,79.2219558961061,78.2529751317803,2.0
4415,253.6191649711407,80.55899485631694,78.2529751317803,2.0
4416,252.57685891021657,80.73907821799013,78.2529751317803,5.0
4417,252.27130009058584,80.26259877146744,78.2529751317803,1.0
4418,252.49086688142603,82.31346888284307,78.2529751317803,3.0
4419,251.34337380123884,82.69244650144533,78.2529751317803,5.0
4420,252.01338359653133,87.52828317888115,78.2529751317803,1.0
4421,255.63374161920328,86.01619907328686,78.2529751317803,5.0
4422,252.78434245647585,74.67243100663151,78.2529751317803,2.0
4423,252.67648175000275,82.76736887859207,74.67243100663151,5.0
4424,251.79738351428927,83.75319331321204,74.67243100663151,5.0
4425,252.92176389548848,81.418919656521,74.67243100663151,5.0
4426,252.84908653033594,76.30075605764326,74.67243100663151,3.0
4427,252.8047240320237,74.84767269597008,74.67243100663151,1.0
4428,252.63107808450476,76.96785604063933,74.67243100663151,5.0
4429,253.12642689452866,83.4129782987587,74.67243100663151,5.0
4430,252.71695264122948,77.59460321373916,74.67243100663151,2.0
4431,252.98017528726507,75.78578309386158,74.67243100663151,2.0
4432,252.51406595164804,74.46749494133653,74.67243100663151,2.0
4433,252.2480863498552,77.41055966247235,74.46749494133653,2.0
4434,252.6654245903861,76.36114646743751,74.46749494133653,5.0
4435,253.14031639942615,78.25566697840506,74.46749494133653,3.0
4436,252.60309760654968,83.08699812956979,74.46749494133653,5.0
4437,253.6746167547001,86.7622234526441,74.46749494133653,5.0
4438,252.9831806975794,81.78132895682693,74.46749494133653,5.0
4439,251.95071576028113,85.69294188913452,74.46749494133653,3.0
4440,252.88474689573053,75.2674179773848,74.46749494133653,1.0
4441,252.98093365237028,78.43699591906137,74.46749494133653,4.0
4442,251.90643204102784,80.69106788811428,74.46749494133653,5.0
4443,252.48599975442767,88.40574096667233,74.46749494133653,4.0
4444,252.7456272001579,75.99913994218669,74.46749494133653,5.0
4445,252.50437859665965,72.81222130590037,74.46749494133653,1.0
4446,251.70099264461282,82.43039712038563,72.81222130590037,4.0
4447,251.12107463013461,95.32438469222923,72.81222130590037,4.0
4448,252.53802397702626,77.89398556793064,72.81222130590037,2.0
4449,252.1563079348109,79.00928672844755,72.81222130590037,3.0
4450,252.87402853470527,94.13150687132648,72.81222130590037,2.0
4451,251.8233338761899,75.7192089143003,72.81222130590037,2.0
4452,251.87378119215356,73.18483136371364,72.81222130590037,4.0
4453,253.0475548058691,75.03569354701581,72.81222130590037,3.0
4454,252.50437859665965,74.30006350960721,72.81222130590037,1.0
4455,252.65141666377312,78.39404291362014,72.81222130590037,3.0
4456,252.66602153623901,78.5283531712294,72.81222130590037,5.0
4457,252.55006764416825,73.48394777673866,72.81222130590037,2.0
4458,255.38029080579975,75.16058263900698,72.81222130590037,3.0
4459,252.02948879209555,72.82077773762967,72.81222130590037,2.0
4460,252.52671712660344,72.78096609845265,72.81222130590037,1.0
4461,252.4767886025321,72.76677265771126,72.78096609845265,2.0
4462,252.4767886025321,74.16959530692058,72.76677265771126,1.0
4463,252.2058570756189,72.80806631525249,72.76677265771126,1.0
4464,253.36186598183912,78.88904905628294,72.76677265771126,4.0
4465,252.46642745542556,73.35969284560447,72.76677265771126,1.0
4466,252.32037605863346,74.41892996514196,72.76677265771126,1.0
4467,252.44735461302253,77.16325862948476,72.76677265771126,5.0
4468,252.65497886945062,74.04568955109674,72.76677265771126,2.0
4469,249.18867405012733,79.23373923485657,72.76677265771126,5.0
4470,253.155567661047,77.86092681941844,72.76677265771126,5.0
4471,252.16507179966652,75.35334498809723,72.76677265771126,3.0
4472,248.8891576495325,72.3925244431219,72.76677265771126,1.0
4473,248.76840023483055,77.49864508586975,72.3925244431219,1.0
4474,248.9225681340597,76.99010202346538,72.3925244431219,2.0
4475,248.3766804108824,77.00580254208468,72.3925244431219,2.0
4476,249.36018697281136,74.28265108815778,72.3925244431219,4.0
4477,249.08725949596771,73.92678315762625,72.3925244431219,4.0
4478,248.817677524557,74.4955669103894,72.3925244431219,5.0
4479,248.6216585453825,72.25240717990135,72.3925244431219,5.0
4480,248.42136190809478,72.95691519299439,72.25240717990135,1.0
4481,248.5673683281434,73.01667341212482,72.25240717990135,3.0
4482,248.7102335180202,72.21308215014452,72.25240717990135,1.0
4483,248.6446821726825,75.64315486311851,72.21308215014452,1.0
4484,248.83503365670634,78.44780103298758,72.21308215014452,5.0
4485,248.59037579956131,73.59905031032136,72.21308215014452,2.0
4486,249.2386335658391,83.43211044040129,72.21308215014452,5.0
4487,249.9880480739422,88.95530713314061,72.21308215014452,2.0
4488,248.75001394792616,73.72576523975512,72.21308215014452,5.0
4489,248.41904667123376,86.90541595817037,72.21308215014452,5.0
4490,248.63743272564892,91.38855209573202,72.21308215014452,5.0
4491,248.00257805963204,90.57955337102533,72.21308215014452,5.0
4492,249.1912682731545,73.48086668933854,72.21308215014452,2.0
4493,250.95854727206114,75.92842027291275,72.21308215014452,3.0
4494,248.1896162359944,70.64447436660431,72.21308215014452,5.0
4495,248.04203981111002,71.26571475939465,70.64447436660431,1.0
4496,248.3264542442532,76.62165584084337,70.64447436660431,2.0
4497,248.0204254115829,70.69930751572862,70.64447436660431,2.0
4498,247.3048390541164,73.39021518449243,70.64447436660431,4.0
4499,248.35884492727254,76.48273452644108,70.64447436660431,4.0
4500,247.87861736775238,75.00030464631867,70.64447436660431,5.0
4501,248.16761129918555,70.642186830471,70.64447436660431,1.0
4502,247.7592463469259,71.13905230828088,70.642186830471,3.0
4503,248.92448020567363,94.56134175737103,70.642186830471,5.0
4504,248.30877896518896,78.30111090800882,70.642186830471,5.0
4505,248.57707610306636,77.34210744640366,70.642186830471,5.0
4506,248.4638772113814,70.91458365924161,70.642186830471,3.0
4507,248.15137384210476,69.72631140537322,70.642186830471,2.0
4508,248.42676586872724,74.39539504335998,69.72631140537322,4.0
4509,247.36961281362576,72.67579212718925,69.72631140537322,5.0
4510,248.68787547635722,70.23168186645145,69.72631140537322,2.0
4511,247.80703951266224,81.68909007821799,69.72631140537322,5.0
4512,247.40710211215924,73.35955124553648,69.72631140537322,1.0
4513,248.2347489746842,69.84183270277164,69.72631140537322,1.0
4514,247.9677474770551,76.15975097772488,69.72631140537322,4.0
4515,248.2493861666174,73.53163379952389,69.72631140537322,4.0
4516,248.04788621262196,70.53844875446352,69.72631140537322,2.0
4517,248.23345972806987,70.66826409199115,69.72631140537322,3.0
4518,249.28115410585858,85.25671850025506,69.72631140537322,4.0
4519,247.96336048649115,70.31610185342629,69.72631140537322,3.0
4520,248.0376505276735,70.97292514028227,69.72631140537322,3.0
