,avg_distance,penalties,best,amount of modifications
3649,155.3991455084163,143.0589613334103,138.41081207537002,42.0
3650,154.96750744191752,141.25010769482458,138.41081207537002,33.0
3651,155.9555160897653,142.8643057817041,138.41081207537002,37.0
3652,155.08867923401945,144.21385332101545,138.41081207537002,42.0
3653,155.4588446669287,143.40792832534595,138.41081207537002,31.0
3654,156.3382353124662,142.24183944415574,138.41081207537002,35.0
3655,154.6084910374609,141.4537859095021,138.41081207537002,32.0
3656,155.36284560129727,142.80517972554227,138.41081207537002,29.0
3657,155.77698983968887,142.3707526897242,138.41081207537002,23.0
3658,155.3570863930731,143.54025280520432,138.41081207537002,32.0
3659,156.4793564189435,142.8565253863772,138.41081207537002,39.0
3660,155.90180710093864,143.8453531285486,138.41081207537002,33.0
3661,156.1225967737842,139.82157673653214,138.41081207537002,36.0
3662,155.42809519595986,140.16984827838405,138.41081207537002,25.0
3663,156.05300108061329,142.1729366206671,138.41081207537002,38.0
3664,156.26920614179235,147.57161070693073,138.41081207537002,38.0
3665,155.72541647152372,141.75392351367478,138.41081207537002,40.0
3666,155.1096365381187,144.0789173547356,138.41081207537002,36.0
3667,155.53242424725445,142.4010512539215,138.41081207537002,32.0
3668,155.52388142276368,140.9259646245934,138.41081207537002,27.0
3669,155.81181712401198,141.7912213561214,138.41081207537002,42.0
3670,155.98613972078783,141.72185539965741,138.41081207537002,40.0
3671,155.3170346108873,143.17904347826087,138.41081207537002,27.0
3672,155.07128797281726,145.92860714629404,138.41081207537002,36.0
3673,156.20305429965816,138.70191296649153,138.41081207537002,28.0
3674,155.83356262774674,141.5948488557846,138.41081207537002,33.0
3675,155.31826862614164,141.28726273649363,138.41081207537002,39.0
3676,154.60028711045962,140.0514008603268,138.41081207537002,31.0
3677,155.75830343329028,140.10023632041882,138.41081207537002,31.0
3678,155.65936616592367,139.95609003599128,138.41081207537002,27.0
3679,155.19292760579933,141.97338787843793,138.41081207537002,27.0
3680,155.1948262875822,140.33202592528437,138.41081207537002,30.0
3681,156.2109072533984,142.50682037069114,138.41081207537002,32.0
3682,156.015364993407,145.79985307080852,138.41081207537002,32.0
3683,156.12956589515662,145.67801592663164,138.41081207537002,38.0
3684,156.06128291323475,141.86747266970764,138.41081207537002,25.0
3685,155.55758398343693,140.47337164385937,138.41081207537002,32.0
3686,156.00605090965132,142.61650338741651,138.41081207537002,37.0
3687,156.09420811876447,143.80442516888965,138.41081207537002,34.0
3688,155.8861255761894,145.45147500817984,138.41081207537002,36.0
3689,156.1799336948245,144.36260223838946,138.41081207537002,47.0
3690,155.95521381722082,146.95252887002712,138.41081207537002,37.0
3691,155.5990077351119,145.06616310603,138.41081207537002,40.0
3692,156.0846134242592,146.18032051504127,138.41081207537002,34.0
3693,155.3670027602818,141.15605879862196,138.41081207537002,27.0
3694,155.43299344743434,139.869842908559,138.41081207537002,30.0
3695,155.33213354950763,143.56339221856535,138.41081207537002,33.0
3696,156.01056741461966,147.9910472602344,138.41081207537002,42.0
3697,155.53204109136468,141.20967926362184,138.41081207537002,37.0
3698,155.70475466306357,142.49432411417132,138.41081207537002,31.0
3699,155.4552637787855,140.8433063302346,138.41081207537002,28.0
3700,154.79496094589376,140.29491926015746,138.41081207537002,24.0
3701,156.1341544799634,140.85611793406088,138.41081207537002,31.0
3702,156.05484441150324,143.81970288892737,138.41081207537002,37.0
3703,154.76185931016283,145.9743680447293,138.41081207537002,38.0
3704,155.74538070861732,141.58696209365436,138.41081207537002,29.0
3705,155.55839713933216,142.63953020767173,138.41081207537002,37.0
3706,155.90559380400308,144.5484155263006,138.41081207537002,37.0
3707,155.63251035815034,142.00200729449352,138.41081207537002,29.0
3708,155.05255078839863,139.37194996824297,138.41081207537002,41.0
3709,156.38415535920177,142.18124917720422,138.41081207537002,31.0
3710,156.03602036392817,140.49502448178302,138.41081207537002,32.0
3711,156.36206659638006,142.69026347749102,138.41081207537002,25.0
3712,156.3754839740341,143.75490539292107,138.41081207537002,37.0
3713,156.06375055169445,139.34980637835133,138.41081207537002,27.0
3714,155.1562966054743,142.61577818195815,138.41081207537002,31.0
3715,158.00774655354044,148.33558737032547,138.41081207537002,46.0
3716,155.82861298802243,144.66502124833997,138.41081207537002,31.0
3717,155.78093096060246,145.16512151394423,138.41081207537002,38.0
3718,155.70200370335536,139.97044857285832,138.41081207537002,35.0
3719,155.89766060202993,144.52356068479702,138.41081207537002,34.0
3720,154.84518725808596,142.56575476836616,138.41081207537002,34.0
3721,156.2889562274405,144.50349049213773,138.41081207537002,26.0
3722,155.02183321794334,140.38382538445254,138.41081207537002,20.0
3723,155.33289580684882,141.05073247108186,138.41081207537002,24.0
3724,155.70541411564102,144.43754355524763,138.41081207537002,35.0
3725,155.8209037338716,144.95658817868622,138.41081207537002,34.0
3726,156.257340545773,141.43172132725138,138.41081207537002,39.0
3727,155.81601777970667,142.8350548145582,138.41081207537002,34.0
3728,155.79002347349194,142.73379163539082,138.41081207537002,39.0
3729,156.29216951156207,144.88918358450258,138.41081207537002,39.0
3730,156.19496843927573,143.83341133052332,138.41081207537002,39.0
3731,155.16613324029748,142.33958341513176,138.41081207537002,35.0
3732,155.87472574307105,144.66368970494835,138.41081207537002,38.0
3733,156.44992571146506,143.61009725349808,138.41081207537002,33.0
3734,154.64519365572608,141.20691238909097,138.41081207537002,39.0
3735,154.61513547286975,144.13981464480244,138.41081207537002,42.0
3736,155.3496475108316,147.76805383297727,138.41081207537002,39.0
3737,156.15346867957126,142.67358395403892,138.41081207537002,34.0
3738,156.50504387962582,141.3975991877899,138.41081207537002,41.0
3739,155.58982772249266,143.36654675019727,138.41081207537002,33.0
3740,156.02115382860407,145.33545627153222,138.41081207537002,39.0
3741,155.34151779665757,141.31390806821025,138.41081207537002,32.0
3742,155.21095364851033,143.40309124853246,138.41081207537002,35.0
3743,155.52719834805546,139.3873425909887,138.41081207537002,27.0
3744,155.81218691686843,140.72606632407567,138.41081207537002,31.0
3745,155.66817062527858,144.99401181746447,138.41081207537002,35.0
3746,155.33396077240818,141.352626595069,138.41081207537002,35.0
3747,156.28459024745527,143.51040929037472,138.41081207537002,35.0
3748,155.21885312207598,144.023683343919,138.41081207537002,33.0
3749,156.4222528233512,142.40799644898667,138.41081207537002,30.0
3750,155.40998334151715,142.4926743749639,138.41081207537002,35.0
3751,155.31435971999878,140.82377559327904,138.41081207537002,33.0
3752,155.80200378560062,141.95390399753643,138.41081207537002,28.0
3753,155.7585364836688,140.69411967588584,138.41081207537002,38.0
3754,156.34620145846122,143.3041121311854,138.41081207537002,32.0
3755,155.92008948924178,142.51182000500413,138.41081207537002,31.0
3756,155.69044887768192,142.22184727755644,138.41081207537002,27.0
3757,157.14647507876793,143.50506285967242,138.41081207537002,27.0
3758,155.63920027037165,143.79495046865676,138.41081207537002,31.0
3759,155.7360208807032,142.0965179860269,138.41081207537002,25.0
3760,156.69957031855498,142.70770787381875,138.41081207537002,38.0
3761,156.64075977851894,142.36039413361047,138.41081207537002,40.0
3762,155.3288611073428,141.3915367419212,138.41081207537002,43.0
3763,156.1788298674598,141.19096169909733,138.41081207537002,38.0
3764,156.3416723280234,140.7471490078334,138.41081207537002,46.0
3765,155.9380838850571,142.73517245029547,138.41081207537002,36.0
3766,154.85992052814436,142.7017189214158,138.41081207537002,34.0
3767,156.05666232502176,147.04369402582907,138.41081207537002,37.0
3768,156.47113341540916,145.5401068383471,138.41081207537002,40.0
3769,155.5227948659472,142.04770483284253,138.41081207537002,21.0
3770,154.9743002298818,142.42815821737207,138.41081207537002,37.0
3771,155.85234944922226,140.19792628519738,138.41081207537002,25.0
3772,155.20673979973762,141.90323807186712,138.41081207537002,29.0
3773,156.74803539452495,144.26236477279286,138.41081207537002,40.0
3774,155.8155027277234,143.45548518005276,138.41081207537002,33.0
3775,155.26221121096677,146.38590574898475,138.41081207537002,31.0
3776,155.9527975903374,147.57039744404025,138.41081207537002,41.0
3777,156.46636558574238,143.1120552283619,138.41081207537002,34.0
3778,154.9841164904912,143.54213017495238,138.41081207537002,31.0
3779,155.24222644137942,142.74206069442036,138.41081207537002,30.0
3780,155.85506162833806,142.00674577054102,138.41081207537002,38.0
3781,155.98014917350392,144.2204228207941,138.41081207537002,29.0
3782,156.21154954553327,142.30597970437094,138.41081207537002,38.0
3783,156.43238678680524,143.44308548415037,138.41081207537002,28.0
3784,155.28573149892836,145.8162880266374,138.41081207537002,36.0
3785,155.10448142662037,148.42616405874088,138.41081207537002,38.0
3786,154.91612013539435,142.41966797544123,138.41081207537002,42.0
3787,156.55971021370834,147.76256359104647,138.41081207537002,36.0
3788,155.1517247065212,143.7809614488904,138.41081207537002,46.0
3789,155.665410989924,143.67307449429333,138.41081207537002,33.0
3790,156.04355673128146,144.57891015647556,138.41081207537002,41.0
3791,155.09420303255314,140.6114782897396,138.41081207537002,29.0
3792,155.544341449573,139.69345925476836,138.41081207537002,26.0
3793,155.27841995234277,140.7787734376504,138.41081207537002,35.0
3794,155.8184056867441,143.3681335238755,138.41081207537002,36.0
3795,155.82632308044785,138.51419386223222,138.41081207537002,24.0
3796,156.03712271285863,145.13198745116154,138.41081207537002,37.0
3797,155.85323196378894,144.48077808572472,138.41081207537002,32.0
3798,155.36292141126373,141.1326742594838,138.41081207537002,31.0
3799,155.71836841945208,146.3500906518852,138.41081207537002,34.0
3800,155.4942320632094,150.2342175837712,138.41081207537002,37.0
3801,155.90091529709744,144.083493956541,138.41081207537002,32.0
3802,155.3175537775277,141.23126253440344,138.41081207537002,40.0
3803,156.34494874741375,144.34074840733683,138.41081207537002,35.0
3804,155.53770948080788,142.20509197990646,138.41081207537002,33.0
3805,155.43354778092458,139.66767283522913,138.41081207537002,35.0
3806,155.55272699712037,141.76849655484344,138.41081207537002,42.0
3807,154.8148336803816,140.7609726600843,138.41081207537002,31.0
3808,155.75913147752854,142.9632171026041,138.41081207537002,29.0
3809,155.32065247875195,140.56113962507456,138.41081207537002,35.0
3810,155.93670079745456,146.9115003175703,138.41081207537002,49.0
3811,156.01695132790454,143.36473631079548,138.41081207537002,45.0
3812,156.33303573486378,142.63705946263258,138.41081207537002,52.0
3813,155.55312667485353,139.52077011759724,138.41081207537002,28.0
3814,156.59753867590456,142.85662625825202,138.41081207537002,31.0
3815,155.5850924679667,144.77648043574496,138.41081207537002,32.0
3816,155.9545150377115,142.5221998094578,138.41081207537002,35.0
3817,154.51583817010254,142.58360249821968,138.41081207537002,34.0
3818,155.96016176395,140.56384515079776,138.41081207537002,40.0
3819,155.90960145911708,140.66930299093482,138.41081207537002,28.0
3820,155.67514086161282,142.71728173297151,138.41081207537002,35.0
3821,155.47998936249883,141.66640240968496,138.41081207537002,38.0
3822,156.34714523702388,143.3020837904421,138.41081207537002,37.0
3823,156.94053545478528,142.89175728005853,138.41081207537002,28.0
3824,155.68828970998064,145.7705529091364,138.41081207537002,42.0
3825,155.41121489567644,145.90959529033626,138.41081207537002,41.0
3826,154.68407763627857,141.04601221202148,138.41081207537002,28.0
3827,155.29343126294776,140.5242475604827,138.41081207537002,32.0
3828,154.67575207278153,141.1776771176165,138.41081207537002,40.0
3829,155.83670433064202,141.76951810150703,138.41081207537002,28.0
3830,156.6727954509937,143.87862834651733,138.41081207537002,30.0
3831,155.05618310649052,142.9512860249822,138.41081207537002,32.0
3832,155.1996809843374,141.70899365821737,138.41081207537002,44.0
3833,155.81803823273367,145.4865283792367,138.41081207537002,35.0
3834,155.07407343338534,140.14054127451547,138.41081207537002,38.0
3835,155.59699196487352,145.25441513174354,138.41081207537002,40.0
3836,156.16985252930056,142.62154118790536,138.41081207537002,27.0
3837,154.97752461665806,141.55298603653023,138.41081207537002,39.0
3838,155.43430755710347,139.7442309987105,138.41081207537002,31.0
3839,156.5344370849044,142.22569663375484,138.41081207537002,30.0
3840,154.47264813265298,142.43859079623533,138.41081207537002,27.0
3841,155.3378851362118,143.00703060222875,138.41081207537002,32.0
3842,156.85926475847606,144.82184900013473,138.41081207537002,33.0
3843,155.2419692984963,141.40848909675307,138.41081207537002,41.0
3844,155.13428626076524,139.94596117943684,138.41081207537002,29.0
3845,156.8742707459117,143.84668615393497,138.41081207537002,40.0
3846,155.2674154962054,143.00077263891293,138.41081207537002,24.0
3847,156.7071925491673,147.0709170082953,138.41081207537002,43.0
3848,155.53682559201772,139.69150885347497,138.41081207537002,32.0
3849,157.23870357928524,145.38288595376946,138.41081207537002,42.0
3850,154.9816480213602,142.46725649094444,138.41081207537002,43.0
3851,155.9216706348292,145.49888914871912,138.41081207537002,45.0
3852,155.04554265143904,141.3880132224724,138.41081207537002,29.0
3853,155.7649944662705,142.14739435494735,138.41081207537002,40.0
3854,155.57598674398173,140.20331410589526,138.41081207537002,27.0
3855,155.68989950687327,140.10605040706739,138.41081207537002,24.0
3856,155.5329254720364,141.50119464172298,138.41081207537002,41.0
3857,155.35858121021607,141.80950053890717,138.41081207537002,34.0
3858,156.4416167655078,143.90059227823005,138.41081207537002,28.0
3859,155.24661898623611,141.35807327212888,138.41081207537002,32.0
3860,155.721466696898,145.64892316723444,138.41081207537002,43.0
3861,155.8889039620627,144.0528365763997,138.41081207537002,39.0
3862,156.30491637108418,142.34632808861173,138.41081207537002,31.0
3863,155.50091720852123,141.90754235232978,138.41081207537002,34.0
3864,154.9181437584211,147.3259358892931,138.41081207537002,36.0
3865,156.09008235387608,142.77911446003426,138.41081207537002,36.0
3866,156.203471081109,141.49781569374676,138.41081207537002,32.0
3867,154.88964463382428,144.22714355139826,138.41081207537002,40.0
3868,155.84551151086686,145.52764960448062,138.41081207537002,36.0
3869,155.7954654542554,141.44856588140192,138.41081207537002,38.0
3870,155.47115486772537,142.46345240294858,138.41081207537002,34.0
3871,156.26611225499965,145.6736009584849,138.41081207537002,41.0
3872,155.8378608736982,142.7391618838655,138.41081207537002,37.0
3873,155.93979655216455,142.08840251554173,138.41081207537002,28.0
3874,155.23307678859499,142.76411793406083,138.41081207537002,37.0
3875,155.4155295695195,139.29388256635295,138.41081207537002,34.0
3876,155.10689115888218,144.31311751063382,138.41081207537002,33.0
3877,156.7259317473038,143.55732980156668,138.41081207537002,32.0
3878,155.22326492333673,146.19578002001654,138.41081207537002,35.0
3879,155.34330795335202,147.05729656254212,138.41081207537002,32.0
3880,155.74776028195058,145.42195003560636,138.41081207537002,33.0
3881,155.33416867353864,139.9159205881787,138.41081207537002,29.0
3882,155.63136911432053,140.14400732336355,138.41081207537002,36.0
3883,155.57339409090676,140.5364915988221,138.41081207537002,25.0
3884,154.69627143208896,142.0443545143099,138.41081207537002,42.0
3885,156.00945717678857,139.8667888446215,138.41081207537002,26.0
3886,156.01502997311175,142.30935286871835,138.41081207537002,26.0
3887,155.53587116782663,143.88214093384914,138.41081207537002,36.0
3888,155.5812955009952,142.59969477644975,138.41081207537002,28.0
3889,157.74571215659944,143.1326800719826,138.41081207537002,31.0
3890,154.98709066921438,140.2625640818369,138.41081207537002,32.0
3891,155.50215361218216,142.21878740112015,138.41081207537002,30.0
3892,155.42995359895386,139.44771753565448,138.41081207537002,24.0
3893,156.5036277629647,145.35945677194601,138.41081207537002,43.0
3894,155.4609840379836,143.2934810612622,138.41081207537002,20.0
3895,156.78125211457626,144.78032627942338,138.41081207537002,31.0
3896,155.78381437676967,143.33078435052062,138.41081207537002,38.0
3897,155.17128302518927,139.05470189772313,138.41081207537002,40.0
3898,155.58148031343313,143.27170790268875,138.41081207537002,39.0
3899,156.32962780856792,144.6223616644533,138.41081207537002,39.0
3900,154.80621902991157,141.23566230729256,138.41081207537002,36.0
3901,154.5234596331672,138.9145641299536,138.41081207537002,27.0
3902,155.95825285332643,143.62313821044324,138.41081207537002,35.0
3903,155.6281392887911,146.91860745424103,138.41081207537002,28.0
3904,155.6633692552679,144.6984949188752,138.41081207537002,41.0
3905,155.1577305253152,142.5112576763885,138.41081207537002,40.0
3906,155.8208454618576,140.18323662836576,138.41081207537002,29.0
3907,155.34552393976838,138.195685817118,138.41081207537002,31.0
3908,155.82651542976825,140.75909450122217,138.195685817118,34.0
3909,156.0065664676065,140.93370644956408,138.195685817118,39.0
3910,155.6654436372669,141.95083197644206,138.195685817118,27.0
3911,156.67857046618576,143.28891107069308,138.195685817118,30.0
3912,155.19405584438837,142.01254775102487,138.195685817118,31.0
3913,155.39982193057796,142.19993536963258,138.195685817118,35.0
3914,155.39142272722785,140.24480386665897,138.195685817118,29.0
3915,155.12948467205024,140.3534908674481,138.195685817118,33.0
3916,156.2770774458744,145.1711247858806,138.195685817118,37.0
3917,155.95850059234482,142.42042080951558,138.195685817118,36.0
3918,155.16649538613655,140.45200558153857,138.195685817118,27.0
3919,156.07560698864899,144.91955815385802,138.195685817118,33.0
3920,156.26507406791018,140.6287737840907,138.195685817118,24.0
3921,155.66010478450613,142.22570080066208,138.195685817118,34.0
3922,157.37164307467808,141.97321589968627,138.195685817118,31.0
3923,155.98516192831727,144.04510602036302,138.195685817118,36.0
3924,156.32895853048245,145.7479368035106,138.195685817118,36.0
3925,155.6433801473064,144.36276005158112,138.195685817118,36.0
3926,155.6202811069873,140.76373315433918,138.195685817118,31.0
3927,155.89106484721668,142.85077495813846,138.195685817118,40.0
3928,155.28500568646317,140.17289400850703,138.195685817118,28.0
3929,155.94123906384988,141.94275620224414,138.195685817118,22.0
3930,158.2185725371496,144.92527102219142,138.195685817118,36.0
3931,156.63693678313362,143.52051494505073,138.195685817118,31.0
3932,156.91722436308265,142.11134032950326,138.195685817118,25.0
3933,156.68914404887886,141.57689466289432,138.195685817118,28.0
3934,156.8986463568886,146.37424322997865,138.195685817118,45.0
3935,155.60812252648984,143.5542600323344,138.195685817118,34.0
3936,156.55604484525588,142.5124942163712,138.195685817118,32.0
3937,156.49177304647168,145.8151681775314,138.195685817118,39.0
3938,157.7363991697881,143.99273816810057,138.195685817118,35.0
3939,155.63623348457008,140.13166929383914,138.195685817118,37.0
3940,155.94367641796634,141.80252135419676,138.195685817118,36.0
3941,156.1067862690823,139.58407811267008,138.195685817118,38.0
3942,155.1336973022889,140.6972079796755,138.195685817118,30.0
3943,156.14608211882015,146.86467713686318,138.195685817118,36.0
3944,156.72233774875716,141.2446761456589,138.195685817118,36.0
3945,156.59079864387803,144.0667654021595,138.195685817118,44.0
3946,155.2175131930291,138.29554379583118,138.195685817118,34.0
3947,155.74423895363236,142.6665353754066,138.195685817118,38.0
3948,155.6319575588862,148.92171323402042,138.195685817118,42.0
3949,155.39687552611895,140.50583319860652,138.195685817118,32.0
3950,155.83330057997398,140.1910833862617,138.195685817118,22.0
3951,155.94882979472803,143.7832317589545,138.195685817118,32.0
3952,155.6874353993858,139.87600651500279,138.195685817118,39.0
3953,155.02388286358294,144.1532385915276,138.195685817118,31.0
3954,156.43623807980532,143.51137375137134,138.195685817118,31.0
3955,155.4060553333577,143.05528984544912,138.195685817118,39.0
3956,156.14532374401344,146.33027579536926,138.195685817118,38.0
3957,156.07274672218654,141.59467622264563,138.195685817118,33.0
3958,157.16334836173922,143.10326339088093,138.195685817118,32.0
3959,156.1014213483656,139.71159513636277,138.195685817118,31.0
3960,155.0495591559964,139.71806516927458,138.195685817118,23.0
3961,155.37680301965864,141.7041813230171,138.195685817118,35.0
3962,155.62501141913452,140.89114551456012,138.195685817118,25.0
3963,155.75838900302298,143.25959765767848,138.195685817118,31.0
3964,155.96342050523853,145.04426221683315,138.195685817118,45.0
3965,154.19237460240439,141.58811402698385,138.195685817118,33.0
3966,155.8800099061991,144.42935951844794,138.195685817118,35.0
3967,155.67345041558656,141.89465810189196,138.195685817118,41.0
3968,155.9303374968959,141.34490624939855,138.195685817118,21.0
3969,155.66779352855454,142.55005172546527,138.195685817118,40.0
3970,155.2324524716156,145.11828251246223,138.195685817118,32.0
3971,156.1876479677559,143.26445887945803,138.195685817118,39.0
3972,155.66399872319207,142.07915587889988,138.195685817118,37.0
3973,155.5757905162828,146.66770883615297,138.195685817118,41.0
3974,155.5060391162712,142.24936462844275,138.195685817118,29.0
3975,155.36596629089786,140.83831729122159,138.195685817118,44.0
3976,155.64867484737366,148.82135929711103,138.195685817118,40.0
3977,155.7162719690918,142.36900888234499,138.195685817118,28.0
3978,155.222672095017,139.7490631772427,138.195685817118,37.0
3979,155.56882598730138,139.75316261523952,138.195685817118,34.0
3980,155.7030780012419,146.53964484092614,138.195685817118,29.0
3981,155.33118887596365,140.40406559270164,138.195685817118,38.0
3982,155.58775212708258,145.41064009661835,138.195685817118,27.0
3983,156.23465895922584,145.2742787208653,138.195685817118,32.0
3984,157.11702171886554,141.5949275169852,138.195685817118,30.0
3985,155.80304663796397,141.37444406913409,138.195685817118,30.0
3986,155.48763661812905,142.12019865465675,138.195685817118,33.0
3987,157.876524766812,143.10632662586372,138.195685817118,40.0
3988,155.84875457973942,142.84404040841463,138.195685817118,34.0
3989,155.3618676873661,145.0362105683546,138.195685817118,35.0
3990,155.5027971648678,142.86001558981465,138.195685817118,33.0
3991,155.23579376541724,140.01037357815113,138.195685817118,28.0
3992,156.21418164701603,143.91375760725214,138.195685817118,34.0
3993,155.93462445510914,142.3976643378178,138.195685817118,30.0
3994,155.94485624181033,139.01764277190756,138.195685817118,27.0
3995,156.1415096281636,139.76406027099333,138.195685817118,27.0
3996,155.63793813150176,142.51452700309872,138.195685817118,35.0
3997,156.29535984886778,143.06681891756642,138.195685817118,39.0
3998,155.93139034897217,143.8469314721789,138.195685817118,30.0
3999,155.5152783453482,141.10673973670535,138.195685817118,24.0
4000,158.1321447091077,140.76389504782802,138.195685817118,34.0
4001,155.9579052537239,145.66487558942973,138.195685817118,40.0
4002,155.5673722743577,141.5600240006159,138.195685817118,29.0
4003,155.55280245040927,140.39912812518045,138.195685817118,32.0
4004,155.58138878132343,139.06933063879748,138.195685817118,29.0
4005,155.3969635612759,141.64160066978462,138.195685817118,32.0
4006,155.13694288173016,144.4483597782782,138.195685817118,32.0
4007,156.38551271151505,145.42300680370306,138.195685817118,36.0
4008,155.8223817893141,141.19096652039187,138.195685817118,25.0
4009,155.9290246533719,140.19954904055277,138.195685817118,26.0
4010,156.04363622697184,142.25819295763804,138.195685817118,33.0
4011,156.20534791179315,141.83728910445174,138.195685817118,39.0
4012,155.22913815458594,143.7032466751352,138.195685817118,29.0
4013,155.94908349457273,143.4799495833093,138.195685817118,34.0
4014,155.68161679122508,141.92409184517965,138.195685817118,38.0
4015,155.9042195548047,143.74737097022538,138.195685817118,30.0
4016,156.29042639424088,141.76730811055293,138.195685817118,31.0
4017,156.33985502002002,142.59880291394805,138.195685817118,40.0
4018,154.6725794943592,141.58824972573473,138.195685817118,39.0
4019,155.98769136111207,139.96332620243666,138.195685817118,28.0
4020,155.3927789679628,140.18825855996306,138.195685817118,31.0
4021,155.97787552986358,142.19932006274422,138.195685817118,36.0
4022,155.46262665760526,143.217106049233,138.195685817118,33.0
4023,157.39414708077084,143.76823296187231,138.195685817118,41.0
4024,155.14285899454444,143.1498504243894,138.195685817118,36.0
4025,155.51477608168207,141.64866852397174,138.195685817118,44.0
4026,156.22757403679083,145.5020030409762,138.195685817118,43.0
4027,156.36169697681635,141.86061777046405,138.195685817118,27.0
4028,154.81246254842634,139.24693241526649,138.195685817118,32.0
4029,156.2102996061654,140.76941504513348,138.195685817118,33.0
4030,155.4110274331153,142.45191612294784,138.195685817118,40.0
4031,154.8535835974755,142.98704286236696,138.195685817118,39.0
4032,155.5378946931559,140.9585455087861,138.195685817118,26.0
4033,156.92208699928383,142.57068392131953,138.195685817118,28.0
4034,155.81108718675958,146.44315902573283,138.195685817118,36.0
4035,155.90077370859615,139.15453930173027,138.195685817118,29.0
4036,155.4432123385057,140.92701978559194,138.195685817118,34.0
4037,155.23205141383795,141.80518021633273,138.195685817118,30.0
4038,156.37877369967174,141.69100827607443,138.195685817118,29.0
4039,155.88252757868509,145.4928212175453,138.195685817118,32.0
4040,155.02403653235606,139.57083405508402,138.195685817118,28.0
4041,155.5416876386543,141.1217912312104,138.195685817118,29.0
4042,155.32209332821063,140.0667930211521,138.195685817118,29.0
4043,156.0447632200744,140.66308331889832,138.195685817118,35.0
4044,155.38603295997956,143.888778037608,138.195685817118,21.0
4045,155.39709433532198,139.19349892218565,138.195685817118,29.0
4046,156.1606497764278,143.1786630194199,138.195685817118,32.0
4047,155.47289784048064,145.82439495159457,138.195685817118,46.0
4048,155.2817195584085,140.40800562003196,138.195685817118,31.0
4049,155.34629624325203,140.27607622649498,138.195685817118,22.0
4050,155.94611433815123,142.9023961545124,138.195685817118,32.0
4051,155.6640343367441,140.5710378967223,138.195685817118,29.0
4052,155.7711679358057,140.87826687453085,138.195685817118,34.0
4053,155.68900760404458,147.1336609022846,138.195685817118,28.0
4054,155.24579168893095,140.92854887695594,138.195685817118,38.0
4055,156.3232076447359,142.21452317300844,138.195685817118,32.0
4056,155.0295283214068,140.70852993821813,138.195685817118,34.0
4057,155.60913348393547,143.41324194045075,138.195685817118,32.0
4058,155.18236130079902,144.421155657563,138.195685817118,37.0
4059,156.13869831614267,141.4370442096349,138.195685817118,25.0
4060,155.51724355586592,141.46831911965663,138.195685817118,35.0
4061,155.86083630085736,142.86614228111708,138.195685817118,29.0
4062,156.4722310976116,139.7122134264873,138.195685817118,26.0
4063,156.59496320502592,146.20096241122468,138.195685817118,36.0
4064,155.63481643028058,142.46350416690723,138.195685817118,28.0
4065,156.64045068438017,150.2059300864176,138.195685817118,39.0
4066,156.0519632382659,145.30841660411494,138.195685817118,42.0
4067,154.68494337930477,143.76183292915294,138.195685817118,33.0
4068,155.99164468957,142.84269036895896,138.195685817118,26.0
4069,155.52012017862972,144.00396351790903,138.195685817118,33.0
4070,155.61328874433707,144.45984191735474,138.195685817118,31.0
4071,155.87516818415736,144.09122819831782,138.195685817118,28.0
4072,155.9094399821175,147.07633588351905,138.195685817118,43.0
4073,155.7183947511532,144.16497344919838,138.195685817118,44.0
4074,156.3037339277239,142.5772827241758,138.195685817118,30.0
4075,156.5387708236064,144.97799798872143,138.195685817118,30.0
4076,155.4164465848306,139.54070771984527,138.195685817118,40.0
4077,155.1349856970884,140.77855214889235,138.195685817118,30.0
4078,155.38031899908992,142.88282545181593,138.195685817118,38.0
4079,156.6201698336469,144.5885461631734,138.195685817118,29.0
4080,154.94490628293167,144.03206933618185,138.195685817118,37.0
4081,155.58844129939092,141.10990107204034,138.195685817118,28.0
4082,156.55798592738694,143.89470679600439,138.195685817118,40.0
4083,155.34742919378908,142.06869233212078,138.195685817118,36.0
4084,155.3158390427492,139.64156350443636,138.195685817118,19.0
4085,154.9430113877964,144.07550802586755,138.195685817118,41.0
4086,156.2003113287985,142.63223350077948,138.195685817118,36.0
4087,156.15969117052424,141.3751526647035,138.195685817118,31.0
4088,155.44063107453442,140.0168163385107,138.195685817118,23.0
4089,155.44039888924783,143.73111180399175,138.195685817118,31.0
4090,156.74835760905628,141.43872744769715,138.195685817118,44.0
4091,155.8002676678383,140.8217493023077,138.195685817118,33.0
4092,155.76410295196212,144.7968068017784,138.195685817118,34.0
4093,156.18053582917076,146.83901475258392,138.195685817118,29.0
4094,156.06611669306022,141.7985128567854,138.195685817118,31.0
4095,156.36445541428884,141.7752557114537,138.195685817118,35.0
4096,156.06624129823658,139.8091915430067,138.195685817118,29.0
4097,155.5626258895765,145.9736549069423,138.195685817118,38.0
4098,155.04966036733276,140.73393805454512,138.195685817118,35.0
4099,155.50608314559807,139.05921920049272,138.195685817118,33.0
4100,155.2335487072308,141.97460544296246,138.195685817118,22.0
4101,155.11650812431722,142.66918647150527,138.195685817118,35.0
4102,155.31607355762932,141.4193865985334,138.195685817118,36.0
4103,155.75817440241497,142.7943200146275,138.195685817118,35.0
4104,155.91010525310446,136.85714311834786,138.195685817118,23.0
4105,156.59615126125394,138.97382483592202,136.85714311834786,43.0
