,avg_distance,penalties,best,amount of modifications
932,178.07025130444245,287.4929245727658,286.9247563158155,2.0
933,178.06009294925977,287.4086475310778,286.9247563158155,4.0
934,178.03945410351542,287.5383389254187,286.9247563158155,1.0
935,178.03700414435437,287.5194483157825,286.9247563158155,1.0
936,178.07600725622368,287.38669158934977,286.9247563158155,2.0
937,178.08564067291178,287.53758603187157,286.9247563158155,4.0
938,178.0439549164954,287.4421562172124,286.9247563158155,5.0
939,178.01004857368955,287.48993414330675,286.9247563158155,2.0
940,178.03676398476176,287.5369890190779,286.9247563158155,1.0
941,178.07251430434056,287.81142739902106,286.9247563158155,3.0
942,178.08808522171876,287.68747655910965,286.9247563158155,5.0
943,177.9977015027651,287.5853046107239,286.9247563158155,2.0
944,177.96798008227316,287.42876908615,286.9247563158155,5.0
945,177.98132640196013,287.6486540322891,286.9247563158155,5.0
946,177.96186313568955,287.7598029545217,286.9247563158155,4.0
947,178.00682128876474,287.2930922117302,286.9247563158155,2.0
948,178.02007958606742,287.58290679949243,286.9247563158155,4.0
949,178.00149640719277,287.62756818993313,286.9247563158155,1.0
950,178.05455083268683,287.64568479013195,286.9247563158155,3.0
951,178.05636535764089,287.55211667435714,286.9247563158155,3.0
952,178.04807090774705,287.40341781886696,286.9247563158155,3.0
953,178.05988956899412,287.4288655509962,286.9247563158155,3.0
954,178.13851147772698,287.606634395445,286.9247563158155,3.0
955,178.042297390851,287.69920516855905,286.9247563158155,4.0
956,178.13011307915892,287.424776919464,286.9247563158155,5.0
957,178.08929057050236,287.5018655358898,286.9247563158155,3.0
958,178.2431414036474,287.5092600772894,286.9247563158155,5.0
959,178.06265823774822,287.72552300143366,286.9247563158155,4.0
960,177.9906532461572,287.5044706662711,286.9247563158155,3.0
961,177.93241995146226,287.32110756799216,286.9247563158155,5.0
962,177.9824500920629,287.37224595013265,286.9247563158155,1.0
963,178.11781860579515,287.73037083958184,286.9247563158155,3.0
964,178.04038452498133,287.5142007300473,286.9247563158155,5.0
965,178.03829546673973,287.47597936476546,286.9247563158155,4.0
966,178.2395036839582,287.61233450201325,286.9247563158155,3.0
967,178.00582850371745,287.4005685428717,286.9247563158155,2.0
968,178.06361538420174,287.8113011513763,286.9247563158155,4.0
969,178.03154617393878,287.48022448817034,286.9247563158155,1.0
970,178.05587317499135,287.4748903308559,286.9247563158155,2.0
971,178.17089170747107,287.6118062312201,286.9247563158155,4.0
972,178.05625127262303,287.4864477293826,286.9247563158155,4.0
973,178.0335906005068,287.51229993875074,286.9247563158155,1.0
974,178.0546887820119,287.57697015167247,286.9247563158155,4.0
975,178.00005072973255,287.3846650708898,286.9247563158155,4.0
976,178.15322966838164,287.65448587421656,286.9247563158155,2.0
977,178.03740503086163,287.45682065912996,286.9247563158155,1.0
978,178.03141387841106,287.24300605626144,286.9247563158155,4.0
979,178.08197785133692,287.6398446974066,286.9247563158155,1.0
980,178.03708711327033,287.33473920859353,286.9247563158155,1.0
981,178.01764914386425,287.4568472064292,286.9247563158155,2.0
982,178.0656993405132,287.47692972402126,286.9247563158155,3.0
983,177.9652073555968,287.536381716133,286.9247563158155,4.0
984,178.02890424837204,287.3343262622018,286.9247563158155,2.0
985,178.06746240097834,287.6013039597787,286.9247563158155,2.0
986,178.0494192392567,287.64058039721385,286.9247563158155,4.0
987,178.02105974885177,287.36198145218435,286.9247563158155,3.0
988,177.9913343895404,287.4026893275215,286.9247563158155,5.0
989,178.0323724399714,287.54107185939586,286.9247563158155,1.0
990,177.9711147013406,287.53584602126966,286.9247563158155,3.0
991,178.03725719158976,287.4491142326263,286.9247563158155,2.0
992,177.94417980477274,287.31408665947055,286.9247563158155,1.0
993,177.96004227877074,287.54748025054516,286.9247563158155,2.0
994,177.89494256028658,287.76603188395046,286.9247563158155,5.0
995,178.04457695295866,287.39091304938944,286.9247563158155,1.0
996,178.04297380739234,287.39625235246615,286.9247563158155,1.0
997,178.08674606932487,287.4030475560719,286.9247563158155,5.0
998,178.09103684764477,287.265474663953,286.9247563158155,3.0
999,178.0404782126656,287.8178681465368,286.9247563158155,3.0
1000,178.06865017122163,287.68840656191117,286.9247563158155,2.0
